mass,ctau = 1,ctau = 10,ctau = 100,what
6.0,2.2338322689816085e-06,2.233835806949259e-06,1.1981484563693266e-05,BRbrULobs
6.0,0.0,2.38419e-07,0.0,Significance
6.0,0.0,0.0,0.0,posSignificance
6.06,0.15794658972866973,0.11846132178779775,0.592321232954219,xsecBRbrUL
6.06,7.777820951461398,3.3598798910871084,2.7526367527595306,nevtUL
6.06,13.854243569790613,6.579764786712255,5.390580307487414,nevtULup
6.06,4.618081189930204,1.6799399455435542,1.4451342951987534,nevtULdown
6.06,23.090405949651018,10.079639673261326,8.372603456310237,nevtULupup
6.06,3.159739761531192,0.97996496823374,0.8257910258278591,nevtULdowndown
6.06,6.319479523062384,3.3598798910871084,2.844391311184848,nevtULobs
6.06,3.2492144677749905e-06,2.4369392291778915e-06,1.218499698531844e-05,BRbrUL
6.06,5.787663270724203e-06,4.7723393238067045e-06,2.386228576291528e-05,BRbrULup
6.06,1.9292210902414003e-06,1.2184696145889458e-06,6.39712341729218e-06,BRbrULdown
6.06,9.646105451207002e-06,7.310817687533675e-06,3.706269916367691e-05,BRbrULupup
6.06,1.3199933775335895e-06,7.107739418435519e-07,3.655499095595532e-06,BRbrULdowndown
6.06,2.639986755067179e-06,2.4369392291778915e-06,1.259116355149572e-05,BRbrULobs
6.06,0.0,0.0,0.0,Significance
6.06,0.0,0.0,0.0,posSignificance
6.12,0.1678184657863738,0.11352590385121115,0.5873889951988497,xsecBRbrUL
6.12,8.236261079671369,3.2437320363330957,2.7517640758227144,nevtUL
6.12,14.292335402959141,6.487464072666191,5.387907812325149,nevtULup
6.12,4.844859458630217,1.6923819319998756,1.4336922075714984,nevtULdown
6.12,23.497568374356558,9.872227936665944,8.34778849892437,nevtULupup
6.12,3.149158648109641,0.9872227936665944,0.8093423752419749,nevtULdowndown
6.12,8.236261079671369,3.3847638639997517,2.8211362794148838,nevtULobs
6.12,3.4522947784412443e-06,2.335409772976138e-06,1.208353295054072e-05,BRbrUL
6.12,5.990746821412747e-06,4.670819545952276e-06,2.3659354432571327e-05,BRbrULup
6.12,2.0307616343772025e-06,1.2184746641614634e-06,6.295622209525417e-06,BRbrULdown
6.12,9.849193926729433e-06,7.107768874275203e-06,3.6656768026430244e-05,BRbrULupup
6.12,1.3199950623451818e-06,7.107768874275205e-07,3.5539802795708e-06,BRbrULdowndown
6.12,3.4522947784412443e-06,2.4369493283229268e-06,1.2388159831646787e-05,BRbrULobs
6.12,-0.0959666,-0.10812000000000001,-0.0933053,Significance
6.12,0.0,0.0,0.0,posSignificance
6.18,0.16781867086934746,0.1135262631172278,0.5824547184267034,xsecBRbrUL
6.18,8.202913386057492,3.267691928035348,2.750332703767385,nevtUL
6.18,14.234467346393886,6.393310293982202,5.360817981919479,nevtULup
6.18,4.825243168269114,1.7048827450619206,1.4450900646913378,nevtULdown
6.18,23.88495368293211,9.66100222201755,8.320921824109801,nevtULupup
6.18,3.1364080593749235,0.8524413725309603,0.8157766494225295,nevtULdowndown
6.18,11.82184576225933,4.404280424743295,3.426261927574624,nevtULobs
6.18,3.4522989973266676e-06,2.335417163653842e-06,1.1982026969920273e-05,BRbrUL
6.18,5.990754142419805e-06,4.569294450627082e-06,2.335479833120053e-05,BRbrULup
6.18,2.03076411607451e-06,1.2184785201672217e-06,6.295641289280142e-06,BRbrULdown
6.18,1.0052282374568826e-05,6.904711614280924e-06,3.625070871408082e-05,BRbrULupup
6.18,1.3199966754484315e-06,6.092392600836109e-07,3.553991050400081e-06,BRbrULdowndown
6.18,4.97537208438255e-06,3.1477361770986563e-06,1.492676241168034e-05,BRbrULobs
6.18,0.9504809999999999,-0.035123699999999994,-0.0807812,Significance
6.18,0.9504809999999999,0.0,0.0,posSignificance
6.24,0.16781884872782069,0.11352657357295512,0.5725837493112655,xsecBRbrUL
6.24,8.165380984078302,3.291651584976285,2.7250089604373615,nevtUL
6.24,13.929179325780632,6.440187883649252,5.309069181541757,nevtULup
6.24,4.803165284751944,1.7173834356398008,1.4329788498851646,nevtULdown
6.24,23.295351631046923,9.73183946862554,8.268992707534064,nevtULupup
6.24,3.1220574350887627,0.8586917178199004,0.798709522886813,nevtULdowndown
6.24,15.370128911206214,5.009035020616087,3.7351415923236257,nevtULobs
6.24,3.4523026561604897e-06,2.3354235502256735e-06,1.1778965316509856e-05,BRbrUL
6.24,5.8892221781561286e-06,4.569306946093708e-06,2.2948673806303682e-05,BRbrULup
6.24,2.0307662683297e-06,1.2184818522916556e-06,6.194111071612941e-06,BRbrULdown
6.24,9.849216401399043e-06,6.904730496319383e-06,3.574306716734025e-05,BRbrULupup
6.24,1.3199980744143046e-06,6.092409261458278e-07,3.4524553513908196e-06,BRbrULdowndown
6.24,6.49845205865504e-06,3.5539054025173286e-06,1.6145305907974718e-05,BRbrULobs
6.24,1.61835,-0.00788948,-0.0174871,Significance
6.24,1.61835,0.0,0.0,posSignificance
6.3,0.1480756018337342,0.11352684832328075,0.5627124528172527,xsecBRbrUL
6.3,7.169477990976093,3.315585566340466,2.698952163509604,nevtUL
6.3,13.383025583155373,6.487015238492216,5.279529232128437,nevtULup
6.3,3.5847389954880464,1.7298707302645908,1.3968261197111107,nevtULdown
6.3,21.50843397292828,9.802600804832682,8.144206528485121,nevtULupup
6.3,1.6728781978944216,0.8649353651322954,0.8049506452572502,nevtULdowndown
6.3,15.772851580147405,4.036365037284045,3.1251025051163834,nevtULobs
6.3,3.0461524280402086e-06,2.3354292022801718e-06,1.1575896928397509e-05,BRbrUL
6.3,5.6861511990083886e-06,4.569318004461205e-06,2.264407907923372e-05,BRbrULup
6.3,1.5230762140201043e-06,1.218484801189655e-06,5.991034375223271e-06,BRbrULdown
6.3,9.138457284120624e-06,6.904747206741377e-06,3.4930776696217046e-05,BRbrULupup
6.3,7.107688998760488e-07,6.092424005948275e-07,3.4524604874168e-06,BRbrULdowndown
6.3,6.701535341688459e-06,2.8431312027758613e-06,1.3403670127618166e-05,BRbrULobs
6.3,1.3138,-0.044626400000000004,-0.030887099999999997,Significance
6.3,1.31382,0.0,0.0,posSignificance
6.36,0.2122418853105124,0.12833497290635465,0.6614346973382071,xsecBRbrUL
6.36,10.224824270918887,3.775069347904159,3.197065252305756,nevtUL
6.36,16.40727615566054,7.404943720888928,5.821521802706004,nevtULup
6.36,7.133598328548063,2.323119598710252,1.884836977105632,nevtULdown
6.36,26.39431381562783,11.470403018631869,9.686630540568183,nevtULupup
6.36,5.2313054409352455,1.597144724113298,1.2645108833746646,nevtULdowndown
6.36,13.553836824241314,3.4846793980653774,2.8869022054402715,nevtULobs
6.36,4.366155708733106e-06,2.640056055690509e-06,1.3606771705369542e-05,BRbrUL
6.36,7.006156834943819e-06,5.178571493854461e-06,2.477650967246394e-05,BRbrULup
6.36,3.046155145627748e-06,1.6246498804249287e-06,8.021902721822342e-06,BRbrULdown
6.36,1.1270774038822667e-05,8.021708784598086e-06,4.122648740582114e-05,BRbrULupup
6.36,2.233847106793682e-06,1.1169467927921386e-06,5.381782838690938e-06,BRbrULdowndown
6.36,5.7876947766927215e-06,2.436974820637393e-06,1.2286711763803838e-05,BRbrULobs
6.36,0.363991,-0.0351665,-0.00636425,Significance
6.36,0.363989,0.0,0.0,posSignificance
6.42,0.1974344775630075,0.1135273043723,0.5528414325520914,xsecBRbrUL
6.42,9.464719570778279,3.363343107568565,2.6927639831560213,nevtUL
6.42,15.616787291784158,6.580453906112409,5.289357824056468,nevtULup
6.42,5.915449731736423,1.7547877082966428,1.4185095982696896,nevtULdown
6.42,25.55474284110135,9.943797013680976,8.198504627287527,nevtULupup
6.42,4.022505817580767,0.8773938541483214,0.7934036736084704,nevtULdowndown
6.42,7.3351576673531635,2.924646180494405,2.500423698644876,nevtULobs
6.42,4.061543601779187e-06,2.3354385839393388e-06,1.1372834222755307e-05,BRbrUL
6.42,6.7015469429356575e-06,4.569336359881315e-06,2.2339495794697924e-05,BRbrULup
6.42,2.5384647511119914e-06,1.2184896959683506e-06,5.991046599487171e-06,BRbrULdown
6.42,1.0966167724803804e-05,6.904774943820653e-06,3.4626218481781776e-05,BRbrULupup
6.42,1.7261560307561542e-06,6.092448479841753e-07,3.3509243692046886e-06,BRbrULdowndown
6.42,3.1476962913788687e-06,2.0308161599472513e-06,1.0560488921129926e-05,BRbrULobs
6.42,-0.0914462,-0.09891649999999999,-0.0801266,Significance
6.42,0.0,0.0,0.00640689,posSignificance
6.48,0.1480759621237729,0.09871955466412301,0.5133530987090763,xsecBRbrUL
6.48,7.0655538554301165,2.945354769873651,2.5195627312708635,nevtUL
6.48,12.717996939774213,5.890709539747302,4.966445768370452,nevtULup
6.48,4.0038138514104,1.4726773849368255,1.3082344950829483,nevtULdown
6.48,21.196661566290352,8.983332048114637,7.655594452707624,nevtULupup
6.48,2.3551846184767062,0.8836064309620952,0.7510235064365073,nevtULdowndown
6.48,5.652443084344093,2.7980870313799686,2.3742033429283134,nevtULobs
6.48,3.046159839783688e-06,2.030819442306385e-06,1.0560495913637868e-05,BRbrUL
6.48,5.483087711610639e-06,4.06163888461277e-06,2.0816362137459267e-05,BRbrULup
6.48,1.7261572425440895e-06,1.0154097211531923e-06,5.483334416696586e-06,BRbrULdown
6.48,9.138479519351062e-06,6.193999299034476e-06,3.208766066066892e-05,BRbrULupup
6.48,1.015386613261229e-06,6.092458326919154e-07,3.147840128103596e-06,BRbrULdowndown
6.48,2.43692787182695e-06,1.929278470191066e-06,9.951236534004916e-06,BRbrULobs
6.48,-6.174189999999999e-06,-4.75569e-06,-6.31978e-06,Significance
6.48,0.0,0.0,0.0,posSignificance
6.54,0.12833257806950185,0.08884772005173748,0.4491841651917383,xsecBRbrUL
6.54,6.097597454956621,2.669420227939665,2.2213828515037197,nevtUL
6.54,11.491625972802865,5.190539332104904,4.467176503573413,nevtULup
6.54,3.2833217065151037,1.3347101139698323,1.098486025468872,nevtULdown
6.54,18.52731534390666,7.859959560044569,6.7373809562090825,nevtULupup
6.54,1.6416608532575518,0.7415056188721292,0.5614484130174235,nevtULdowndown
6.54,4.6904595807358636,2.521119104165239,2.2457936520696937,nevtULobs
6.54,2.6400067900586054e-06,1.827739984236752e-06,9.240438117363838e-06,BRbrUL
6.54,4.975397412033527e-06,3.5539388582381286e-06,1.8582419510742665e-05,BRbrULup
6.54,1.4215421177238647e-06,9.13869992118376e-07,4.569447420674425e-06,BRbrULdown
6.54,8.02155909287038e-06,5.38167884247488e-06,2.8025944180136473e-05,BRbrULupup
6.54,7.107710588619323e-07,5.077055511768756e-07,2.3354953483447064e-06,BRbrULdowndown
6.54,2.030774453891235e-06,1.7261988740013767e-06,9.341981393378827e-06,BRbrULobs
6.54,0.0,-6.164690000000001e-06,-6.32006e-06,Significance
6.54,0.0,0.0,0.0,posSignificance
6.6,0.12339677192169853,0.08884781842226015,0.4639925529374764,xsecBRbrUL
6.6,5.841492048762354,2.6879818937969917,2.3119540081437884,nevtUL
6.6,10.982005051673225,5.226631460160816,4.623908016287577,nevtULup
6.6,3.037575865356424,1.3439909468984956,1.180572259477679,nevtULdown
6.6,17.52447614628706,7.914613353957808,7.00964779064872,nevtULupup
6.6,1.635617773653459,0.7466616371658309,0.6640718959561945,nevtULdowndown
6.6,4.439533957059387,2.538649566363825,2.238168241926433,nevtULobs
6.6,2.538469347729996e-06,1.8277420078760471e-06,9.545070384451911e-06,BRbrUL
6.6,4.772322373732393e-06,3.5539427930923136e-06,1.9090140768903822e-05,BRbrULup
6.6,1.320004060819598e-06,9.138710039380236e-07,4.874078494188209e-06,BRbrULdown
6.6,7.615408043189987e-06,5.381684800968361e-06,2.8939841059242493e-05,BRbrULupup
6.6,7.107714173643989e-07,5.07706113298902e-07,2.7416691529808682e-06,BRbrULdowndown
6.6,1.9292367042747972e-06,1.726200785216267e-06,9.240440478565146e-06,BRbrULobs
6.6,-6.4684100000000005e-06,-0.08506699999999999,-6.4684100000000005e-06,Significance
6.6,6.44227e-06,0.0,0.0,posSignificance
6.66,0.12339682155136032,0.08884789459928823,0.4590564909024965,xsecBRbrUL
6.66,5.823761316200187,2.7065017376401426,2.3045343153923987,nevtUL
6.66,10.948671274456354,5.262642267633612,4.6090686307847974,nevtULup
6.66,3.2613063370721047,1.3532508688200713,1.18943706600898,nevtULdown
6.66,17.47128394860056,7.969144005273753,7.012722701677946,nevtULupup
6.66,1.86360362118406,0.7518060382333729,0.6690583496300514,nevtULdowndown
6.66,3.960157695016128,2.4057793223467936,2.2301944987668376,nevtULobs
6.66,2.5384703686916736e-06,1.827743574959592e-06,9.443527678114006e-06,BRbrUL
6.66,4.7723242931403465e-06,3.5539458401992067e-06,1.8887055356228008e-05,BRbrULup
6.66,1.4215434064673369e-06,9.13871787479796e-07,4.874078801607229e-06,BRbrULdown
6.66,7.6154111060750186e-06,5.3816894151588e-06,2.873675626780929e-05,BRbrULupup
6.66,8.123105179813355e-07,5.077065485998867e-07,2.741669325904066e-06,BRbrULdowndown
6.66,1.7261598507103378e-06,1.6246609555196376e-06,9.138897753013554e-06,BRbrULobs
6.66,-0.0499351,-0.0679582,3.2825900000000003e-06,Significance
6.66,0.0,0.0,0.0,posSignificance
6.72,0.09871748670782407,0.08884794892802271,0.4541203423735344,xsecBRbrUL
6.72,4.6482343653641784,2.724977084941172,2.296767029126172,nevtUL
6.72,9.296468730728359,5.298566554052279,4.618498917264584,nevtULup
6.72,2.0917054644138804,1.362488542470586,1.1733483735753267,nevtULdown
6.72,14.177114814360747,8.02354363899345,6.990160523427478,nevtULupup
6.72,0.929646873072836,0.7569380791503255,0.6740511933305069,nevtULdowndown
6.72,4.41582264709597,2.5735894691111065,2.246837311101689,nevtULobs
6.72,2.030776901131316e-06,1.8277446925887245e-06,9.34198319245628e-06,BRbrUL
6.72,4.061553802262632e-06,3.5539480133669647e-06,1.878550968048273e-05,BRbrULup
6.72,9.138496055090921e-07,9.138723462943623e-07,4.772534891798315e-06,BRbrULdown
6.72,6.193869548450515e-06,5.381692705955688e-06,2.843212275964954e-05,BRbrULupup
6.72,4.061553802262633e-07,5.077068590524234e-07,2.7416689803947767e-06,BRbrULdowndown
6.72,1.9292380560747503e-06,1.7262033207782397e-06,9.138896601315924e-06,BRbrULobs
6.72,-0.059380600000000006,-0.117868,-0.0205054,Significance
6.72,0.0,0.0,0.0,posSignificance
6.78,0.1184610070661532,0.08884798181888594,0.4541202001858791,xsecBRbrUL
6.78,5.569327870572149,2.7434051311847827,2.313802101966888,nevtUL
6.78,10.210434429382273,5.3343988661926325,4.627604203933776,nevtULup
6.78,3.01671926322658,1.3717025655923911,1.1820510738309105,nevtULdown
6.78,16.707983611716443,8.077803997377416,6.991706351595597,nevtULupup
6.78,1.8564426235240497,0.7620569808846619,0.6539005940341206,nevtULdowndown
6.78,4.87316188675063,2.5909937350078502,2.2886520791194225,nevtULobs
6.78,2.4369327548493067e-06,1.8277453692064904e-06,9.341980267428347e-06,BRbrUL
6.78,4.467710050557063e-06,3.5539493290126213e-06,1.868396053485669e-05,BRbrULup
6.78,1.3200052422100413e-06,9.138726846032452e-07,4.77253339749057e-06,BRbrULdown
6.78,7.31079826454792e-06,5.381694698219111e-06,2.822902732983783e-05,BRbrULupup
6.78,8.123109182831023e-07,5.077070470018029e-07,2.640124858186272e-06,BRbrULdowndown
6.78,2.132316160493144e-06,1.7262039598061299e-06,9.240437003651954e-06,BRbrULobs
6.78,-0.0660222,-0.0919078,-6.4627800000000005e-06,Significance
6.78,0.0,0.0,0.0,posSignificance
6.84,0.11846101782564356,0.08884799374801655,0.4491838869530692,xsecBRbrUL
6.84,5.565345089799731,2.761782950580661,2.3055247431952615,nevtUL
6.84,9.971243285891184,5.370133515017953,4.611049486390523,nevtULup
6.84,3.0145619236415206,1.3808914752903307,1.1654300899668355,nevtULdown
6.84,16.464145890657534,8.131916465598612,6.992580539801014,nevtULupup
6.84,1.855115029933244,0.7671619307168505,0.6587213551986462,nevtULdowndown
6.84,5.7972344685413875,2.6083505644372917,2.3308601799336706,nevtULobs
6.84,2.4369329761892662e-06,1.827745614607824e-06,9.240432393548524e-06,BRbrUL
6.84,4.366171582339102e-06,3.553949806181881e-06,1.8480864787097048e-05,BRbrULup
6.84,1.3200053621025192e-06,9.13872807303912e-07,4.6709878033322205e-06,BRbrULdown
6.84,7.209260054559912e-06,5.381695420789705e-06,2.802592681999332e-05,BRbrULupup
6.84,8.123109920630887e-07,5.077071151688401e-07,2.640123541013864e-06,BRbrULdowndown
6.84,2.5384718501971525e-06,1.7262041915740562e-06,9.34197560666444e-06,BRbrULobs
6.84,-0.0759456,-0.13561600000000001,-6.25451e-06,Significance
6.84,0.0,0.0,0.0,posSignificance
6.9,0.12339689226311727,0.08884798525292087,0.444247496498852,xsecBRbrUL
6.9,5.797972941577651,2.7801075134602624,2.296899591270392,nevtUL
6.9,10.436351294839772,5.405764609506066,4.619320289110455,nevtULup
6.9,3.0149459296203784,1.3900537567301312,1.1739709022048668,nevtULdown
6.9,17.393918824732953,8.185872122966328,6.99278320008986,nevtULupup
6.9,2.0872702589679544,0.7722520870722951,0.6635487708114465,nevtULdowndown
6.9,6.4937296945669685,2.625657096045803,2.3224206978400628,nevtULobs
6.9,2.5384718233458333e-06,1.8277454398500923e-06,9.138882931100602e-06,BRbrUL
6.9,4.5692492820225e-06,3.55394946637518e-06,1.8379309005880106e-05,BRbrULup
6.9,1.3200053481398328e-06,9.138727199250461e-07,4.670984609229196e-06,BRbrULdown
6.9,7.6154154700374985e-06,5.381694906225273e-06,2.782282136801739e-05,BRbrULupup
6.9,9.138498564045e-07,5.077070666250256e-07,2.640121735651285e-06,BRbrULdowndown
6.9,2.843088442147333e-06,1.7262040265250875e-06,9.240426074779499e-06,BRbrULobs
6.9,-0.0462093,-2.73663e-06,-0.015752000000000002,Significance
6.9,0.0,0.0,0.0,posSignificance
6.96,0.1233968788736945,0.08884795692570413,0.44424711089591706,xsecBRbrUL
6.96,5.803662021233514,2.7983757080742193,2.3136334090575903,nevtUL
6.96,10.910884599919006,5.441286099033205,4.6272668181151815,nevtULup
6.96,3.250050731890768,1.3991878540371094,1.1825237424072128,nevtULdown
6.96,17.41098606370054,8.239661807107423,6.992314302929608,nevtULupup
6.96,2.0893183276440648,0.7773265855761721,0.6683829848388595,nevtULdowndown
6.96,6.500101463781536,2.6429103909589844,2.3393404469360086,nevtULobs
6.96,2.538471547903949e-06,1.827744857113848e-06,9.13887499863028e-06,BRbrUL
6.96,4.7723265100594234e-06,3.553948333276927e-06,1.8277749997260566e-05,BRbrULup
6.96,1.4215440668262112e-06,9.13872428556924e-07,4.670980554855478e-06,BRbrULdown
6.96,7.615414643711847e-06,5.381693190390775e-06,2.7619711106971526e-05,BRbrULupup
6.96,9.138497572454216e-07,5.077069047538467e-07,2.640119444048748e-06,BRbrULdowndown
6.96,2.8430881336524233e-06,1.7262034761630786e-06,9.240418054170621e-06,BRbrULobs
6.96,-0.0512436,-6.45384e-06,-0.0392531,Significance
6.96,0.0,0.0,0.0,posSignificance
7.0,0.12339687110785395,0.08391193137372595,0.4442468085261964,xsecBRbrUL
7.0,5.8102122258589235,2.6543815347353608,2.324802596520382,nevtUL
7.0,10.923198984614773,5.3087630694707215,4.623774053079425,nevtULup
7.0,3.253718846480996,1.405260812506956,1.162401298260191,nevtULdown
7.0,17.430636677576764,7.963144604206085,7.026070069483821,nevtULupup
7.0,2.091676401309212,0.7807004513927535,0.6716096389947769,nevtULdowndown
7.0,1459.9901281138295,2.6543815347353608,2.324802596520382,nevtULobs
7.0,2.538471388148164e-06,1.726202901289756e-06,9.138868778400567e-06,BRbrUL
7.0,4.772326209718549e-06,3.4524058025795127e-06,1.817619457037446e-05,BRbrULup
7.0,1.4215439773629719e-06,9.13872124212224e-07,4.5694343892002834e-06,BRbrULdown
7.0,7.615414164444493e-06,5.178608703869269e-06,2.761969230805505e-05,BRbrULupup
7.0,9.138496997333393e-07,5.077067356734578e-07,2.640117647093497e-06,BRbrULdowndown
7.0,0.0006378670904138707,1.726202901289756e-06,9.138868778400567e-06,BRbrULobs
7.0,-0.0496153,-6.46855e-06,50.863,Significance
7.0,0.0,0.0,0.0,posSignificance
7.07,0.12339683845597013,0.07897587167239895,0.4393101237062368,xsecBRbrUL
7.07,5.826948010704379,2.5170759584630664,2.318326147966433,nevtUL
7.07,10.954662260124236,5.1914691643300745,4.636652295932866,nevtULup
7.07,3.2630908859944525,1.2585379792315332,1.1721873781852752,nevtULdown
7.07,17.480844032113136,7.865862370197082,6.981027052303418,nevtULupup
7.07,2.0977012838535765,0.7865862370197083,0.6772638185070479,nevtULdowndown
7.07,6.060025931132555,2.674393205867008,2.318326147966433,nevtULobs
7.07,2.5384707164465875e-06,1.6246602429588331e-06,9.037313260377589e-06,BRbrUL
7.07,4.772324946919584e-06,3.3508617511025937e-06,1.8074626520755178e-05,BRbrULup
7.07,1.421543601210089e-06,8.123301214794168e-07,4.569428052999905e-06,BRbrULdown
7.07,7.615412149339763e-06,5.077063259246354e-06,2.721348262675499e-05,BRbrULupup
7.07,9.138494579207716e-07,5.077063259246355e-07,2.6401139861777232e-06,BRbrULdowndown
7.07,2.640009545104452e-06,1.7262015081437604e-06,9.037313260377589e-06,BRbrULobs
7.07,-0.05487809999999999,-0.0301483,-0.0311528,Significance
7.07,0.0,0.0,0.0,posSignificance
7.14,0.12339679260178035,0.07897578624599337,0.4343733449843459,xsecBRbrUL
7.14,5.850281344803275,2.535831322782538,2.311447807979295,nevtUL
7.14,10.99852892823016,5.230152103238986,4.62289561595859,nevtULup
7.14,3.276157553089834,1.267915661391269,1.1819903563530485,nevtULdown
7.14,17.550844034409824,7.924472883695432,7.013142781028089,nevtULupup
7.14,2.1061012841291786,0.7924472883695431,0.656661309085027,nevtULdowndown
7.14,6.084292598595406,2.6943207804564464,2.311447807979295,nevtULobs
7.14,2.53846977315242e-06,1.624658485600771e-06,8.9357558106414e-06,BRbrUL
7.14,4.772323173526551e-06,3.35085812655159e-06,1.78715116212828e-05,BRbrULup
7.14,1.4215430729653552e-06,8.123292428003855e-07,4.56942058498708e-06,BRbrULdown
7.14,7.61540931945726e-06,5.077057767502409e-06,2.711189547092334e-05,BRbrULupup
7.14,9.138491183348713e-07,5.077057767502409e-07,2.5385669916594888e-06,BRbrULdowndown
7.14,2.640008564078517e-06,1.7261996409508187e-06,8.9357558106414e-06,BRbrULobs
7.14,-0.0192331,-0.0839378,-0.0395947,Significance
7.14,0.0,0.0,6.11899e-06,posSignificance
7.21,0.12833260431563434,0.07897568016213376,0.4294364767046886,xsecBRbrUL
7.21,6.115187549834987,2.5545030201798817,2.304167108486761,nevtUL
7.21,11.524776536227476,5.268662479121007,4.634818896381417,nevtULup
7.21,3.292793296064993,1.2772515100899409,1.1918105733552211,nevtULdown
7.21,18.580762170652466,7.9828219380621315,7.01844004309186,nevtULupup
7.21,2.116795690327496,0.7982821938062132,0.6621169851973453,nevtULdowndown
7.21,6.350387070982487,2.7141594589411246,2.3306517878946558,nevtULobs
7.21,2.640007329983612e-06,1.6246563032857737e-06,8.834196518558437e-06,BRbrUL
7.21,4.9753984295844984e-06,3.350853625526908e-06,1.776993552583594e-05,BRbrULup
7.21,1.421542408452714e-06,8.123281516428869e-07,4.569411992357811e-06,BRbrULdown
7.21,8.021560733411745e-06,5.077050947768042e-06,2.690875951055156e-05,BRbrULupup
7.21,9.138486911481731e-07,5.077050947768043e-07,2.5385622179765627e-06,BRbrULdowndown
7.21,2.74154607344452e-06,1.7261973222411343e-06,8.935739007277499e-06,BRbrULobs
7.21,-0.052384900000000005,-0.09282230000000001,-0.0399679,Significance
7.21,0.000439169,0.0,0.000603763,posSignificance
7.28,0.1283325336363696,0.07897555447940617,0.4294355642576369,xsecBRbrUL
7.28,6.152349826082202,2.5730865922294432,2.3231868316599904,nevtUL
7.28,11.594813133770304,5.306991096473227,4.619670366404349,nevtULup
7.28,3.3128037525058014,1.2865432961147216,1.1749450642878114,nevtULdown
7.28,18.693678317711306,8.040895600717011,7.022967088811237,nevtULupup
7.28,2.1296595551823008,0.8040895600717011,0.6675824228908018,nevtULdowndown
7.28,7.572122862870404,2.7339045042437835,2.3765934254912544,nevtULobs
7.28,2.6400058759978683e-06,1.6246537177906545e-06,8.834177748060344e-06,BRbrUL
7.28,4.975395689380599e-06,3.350848292943225e-06,1.7566813223154474e-05,BRbrULup
7.28,1.4215416255373138e-06,8.123268588953272e-07,4.467860010513278e-06,BRbrULdown
7.28,8.021556315531986e-06,5.077042868095796e-06,2.6705617790113462e-05,BRbrULupup
7.28,9.138481878454159e-07,5.077042868095796e-07,2.5385568241552707e-06,BRbrULdowndown
7.28,3.2492380012281465e-06,1.7261945751525703e-06,9.037262293992766e-06,BRbrULobs
7.28,-0.030093400000000003,-0.0799724,-0.028118,Significance
7.28,0.0,0.0,0.0,posSignificance
7.35,0.12833245402683938,0.07897541027251573,0.4244985184881661,xsecBRbrUL
7.35,6.195255007710345,2.591577676648562,2.315318845552645,nevtUL
7.35,11.43739386038833,5.345128958087659,4.657560003262879,nevtULup
7.35,3.3359065426132632,1.295788838324281,1.1845817349339116,nevtULdown
7.35,18.347485984372945,8.098680239526756,7.026723473130701,nevtULupup
7.35,1.6679532713066314,0.8098680239526755,0.6730578039397225,nevtULdowndown
7.35,5.956975968952255,2.429604071858027,2.315318845552645,nevtULobs
7.35,2.640004238302254e-06,1.6246507512238198e-06,8.73261480472748e-06,BRbrUL
7.35,4.873853978404161e-06,3.350842174399128e-06,1.756677164206807e-05,BRbrULup
7.35,1.4215407437012138e-06,8.123253756119099e-07,4.467849434976851e-06,BRbrULdown
7.35,7.818474090356676e-06,5.077033597574436e-06,2.650247051202177e-05,BRbrULupup
7.35,7.107703718506069e-07,5.077033597574436e-07,2.538550815327756e-06,BRbrULdowndown
7.35,2.5384656137521674e-06,1.523110079272331e-06,8.73261480472748e-06,BRbrULobs
7.35,-0.0461845,-0.0675619,-2.58817e-06,Significance
7.35,0.0,0.0,0.0,posSignificance
7.42,0.1283323673429103,0.07897524862192615,0.4244974117481887,xsecBRbrUL
7.42,6.243166955230538,2.6099720367719605,2.3341889883670097,nevtUL
7.42,11.285724880609047,5.38306732584217,4.668377976734019,nevtULup
7.42,3.3617052835856738,1.3049860183859805,1.1942362266063775,nevtULdown
7.42,18.96962267166202,8.156162614912377,7.083992162369647,nevtULupup
7.42,2.161096253733648,0.8156162614912377,0.6785433105718053,nevtULdowndown
7.42,7.4437759850825636,2.6099720367719605,2.3341889883670097,nevtULobs
7.42,2.6400024550749178e-06,1.624647425812139e-06,8.732592037312538e-06,BRbrUL
7.42,4.772312130327736e-06,3.350835315737537e-06,1.7465184074625076e-05,BRbrULup
7.42,1.4215397835018787e-06,8.123237129060695e-07,4.467837786531997e-06,BRbrULdown
7.42,8.021545921189175e-06,5.077023205662935e-06,2.65024014155648e-05,BRbrULupup
7.42,9.138470036797793e-07,5.077023205662935e-07,2.53854419689318e-06,BRbrULdowndown
7.42,3.147695234897018e-06,1.624647425812139e-06,8.732592037312538e-06,BRbrULobs
7.42,-0.0545794,-0.048253899999999995,-0.0190687,Significance
7.42,0.0,0.0,0.0,posSignificance
7.49,0.14807569742830626,0.08391101251720465,0.429432206283861,xsecBRbrUL
7.49,7.263552535829718,2.7925321761285145,2.3804561752209024,nevtUL
7.49,12.590157728771509,5.585064352257029,4.760912350441805,nevtULup
7.49,4.116013103636838,1.4783993873621546,1.2039088702266636,nevtULdown
7.49,21.548539189628162,8.377596528385544,7.196091656127558,nevtULupup
7.49,2.4211841786099058,0.8213329929789749,0.6840391308106043,nevtULdowndown
7.49,8.71626304299566,2.7925321761285145,2.4078177404533267,nevtULobs
7.49,3.046154394573751e-06,1.7261839989386009e-06,8.83410866915846e-06,BRbrUL
