mass,ctau = 1,ctau = 10,ctau = 100,what
0.915,0.00018053459689572172,0.0004955052698560943,0.004853405088098188,BRbrUL
0.915,0.00030847250020765054,0.0008508881478266539,0.008813296268764072,BRbrULup
0.915,0.00010966105998165324,0.0003086754140087145,0.002924227333414807,BRbrULdown
0.915,0.0005093147008036784,0.0014519929014225714,0.014682058069853513,BRbrULupup
0.915,7.270122124709605e-05,0.00020916820817695788,0.0018885634861637293,BRbrULdowndown
0.915,0.00013768555308807574,0.0003858442675108931,0.0037365127038078093,BRbrULobs
0.915,-1.7991400000000002,-1.96715,-1.617,Significance
0.915,0.0,0.0,0.0,posSignificance
1.13,4.383020730503456,12.487660414610074,109.87043313476008,xsecBRbrUL
1.13,28.75542603155891,18.13056007677965,17.833702308962316,nevtUL
1.13,50.32199555522809,31.846722917473816,31.341169556451288,nevtULup
1.13,16.83876299145341,10.878336046067787,10.75149528240226,nevtULdown
1.13,83.7404636459587,54.93631365557026,54.061915175596454,nevtULupup
1.13,10.556609106180408,7.223559113594421,7.178345583481687,nevtULdowndown
1.13,25.97055369066469,14.862759525391695,14.532945187986364,nevtULobs
1.13,9.016576042935931e-05,0.0002568911868088728,0.0022602108822699545,BRbrUL
1.13,0.0001577900807513788,0.00045123495422080254,0.0039721226286792725,BRbrULup
1.13,5.279976962079598e-05,0.00015413471208532362,0.0013626248894906914,BRbrULdown
1.13,0.0002625773158449585,0.0007783904498327348,0.006851708460717722,BRbrULupup
1.13,3.310139403149902e-05,0.00010235032264954301,0.0009097704180206106,BRbrULdowndown
1.13,8.143349083822765e-05,0.00021058985037217482,0.0018418789489836921,BRbrULobs
1.13,-0.381442,-1.56423,-1.4824,Significance
1.13,0.0,0.0,3.77645e-05,posSignificance
1.14,4.679170779861799,13.830207305034552,121.91376012834981,xsecBRbrUL
1.14,31.246508450642644,20.49213668237834,20.217393730704085,nevtUL
1.14,53.85737848982074,35.367584937894954,34.57419883339843,nevtULup
1.14,18.391932189302317,12.666802545995463,12.50695450223314,nevtULdown
1.14,88.20216942396593,60.01373076930644,58.753219513762744,nevtULupup
1.14,11.733920894967067,8.57130056807545,8.610808989757372,nevtULdowndown
1.14,29.334802237417666,18.21035700896576,17.941913788543875,nevtULobs
1.14,9.625804153945116e-05,0.00028450952784128913,0.002507961418542621,BRbrUL
1.14,0.00016591312223150132,0.0004910378574734027,0.004288918636406491,BRbrULup
1.14,5.6658214323854175e-05,0.00017586384804465122,0.0015514838249121965,BRbrULdown
1.14,0.00027171573751009635,0.0008332209798235611,0.007288318648704022,BRbrULupup
1.14,3.614753458654496e-05,0.000119002557683794,0.0010681681831201774,BRbrULdowndown
1.14,9.03688364663624e-05,0.0002528296660688116,0.002225688837832156,BRbrULobs
1.14,0.175458,-1.9925700000000002,-1.9501,Significance
1.14,0.000131321,0.0,0.0,posSignificance
1.15,4.58045409674235,13.593287265547874,119.05103325127136,xsecBRbrUL
1.15,31.156123583340555,20.568065639031772,20.182328719880854,nevtUL
1.15,53.24742672756264,35.48999561244699,34.50743102851933,nevtULup
1.15,18.532521786642228,12.711273681057406,12.584669317869322,nevtULdown
1.15,87.2908634878076,60.64367937143721,58.639203842837894,nevtULupup
1.15,11.414959071482532,8.603635299987149,8.60175535822451,nevtULdowndown
1.15,37.937952208162535,25.243304960031747,24.784435185857006,nevtULobs
1.15,9.422728116942051e-05,0.00027963570295321563,0.002449070539022712,BRbrUL
1.15,0.00016103929734342769,0.00048250866391927414,0.004187382629738667,BRbrULup
1.15,5.604898621284497e-05,0.00017281770748960533,0.0015271152946476614,BRbrULdown
1.15,0.00026399884810398,0.0008244887102324298,0.007115707436762506,BRbrULupup
1.15,3.4522926290520455e-05,0.00011697179731376341,0.0010437995497990665,BRbrULdowndown
1.15,0.00011473796090672974,0.000343198502535174,0.0030075236055494502,BRbrULobs
1.15,-0.028741000000000003,0.304979,0.370395,Significance
1.15,0.0,0.30498200000000003,0.370395,posSignificance
1.16,4.580454096742347,13.494570582428429,117.17546057198228,xsecBRbrUL
1.16,31.400871997457966,20.64851329630451,20.113303849769963,nevtUL
1.16,53.66571442669002,35.798812371793495,34.36375754619502,nevtULup
1.16,18.33973342954981,12.673081679297356,12.52209902694187,nevtULdown
1.16,87.97658102736071,61.11476576214197,58.00154934942087,nevtULupup
1.16,11.504629826654858,8.6249459343013,8.557050079303986,nevtULdowndown
1.16,41.2136444966636,27.989535580140647,27.12839044943699,nevtULobs
1.16,9.422728116942049e-05,0.00027760494258318504,0.002410487003313721,BRbrUL
1.16,0.00016103929734342769,0.00048129020769725576,0.004118338367919314,BRbrULup
1.16,5.503360602782964e-05,0.0001703807950455686,0.001500716002905509,BRbrULdown
1.16,0.0002639988481039799,0.0008216456457143869,0.006951219049993989,BRbrULupup
1.16,3.452292629052044e-05,0.00011595641712874813,0.0010255231142994347,BRbrULdowndown
1.16,0.0001236733065348644,0.000376299896566673,0.003251212883155237,BRbrULobs
1.16,0.621017,1.17445,1.23256,Significance
1.16,0.621017,1.17445,1.23256,posSignificance
1.17,4.580454096742352,13.780848963474831,119.05108116144206,xsecBRbrUL
1.17,31.771503207345315,21.400645012261435,20.76305381497605,nevtUL
1.17,54.778453805767796,37.11386932284021,35.328181118018954,nevtULup
1.17,18.898566562989885,13.18377844594902,12.946779824927026,nevtULdown
1.17,89.69971810694477,63.57340606436115,59.4484451269588,nevtULupup
1.17,11.640421433725654,8.860725513672714,8.849261742037886,nevtULdowndown
1.17,37.79713312597977,26.29090701721229,25.25655053612759,nevtULobs
1.17,9.422728116942055e-05,0.00028349414765627384,0.002449071524611701,BRbrUL
1.17,0.00016246082960244922,0.0004916470855844118,0.0041670769224736405,BRbrULup
1.17,5.604898621284498e-05,0.0001746453918226329,0.0015271159092106134,BRbrULdown
1.17,0.00026602960847401064,0.0008421563254516959,0.007012142599074797,BRbrULupup
1.17,3.452292629052046e-05,0.00011737794938776953,0.001043799969859382,BRbrULdowndown
1.17,0.00011209797242568996,0.00034827540346025045,0.0029790944665052787,BRbrULobs
1.17,0.410052,0.986597,1.04176,Significance
1.17,0.410052,0.986614,1.04176,posSignificance
1.18,4.432379072063179,13.494570582428427,115.6947708399112,xsecBRbrUL
1.18,31.306495423122076,21.39352269410834,20.61825419250572,nevtUL
1.18,54.31572368510489,37.2626024394089,34.920848611027175,nevtULup
1.18,18.61655741196792,13.067733320834286,12.807243218553038,nevtULdown
1.18,88.82956607807913,63.53891890130203,59.00479911404792,nevtULupup
1.18,11.504614130991412,8.8578886941224,8.866552997459795,nevtULdowndown
1.18,36.396415614409186,27.30921514353991,26.01911087945048,nevtULobs
1.18,9.11811406143746e-05,0.00027760494258318493,0.002380026842648043,BRbrUL
1.18,0.00015819623282538483,0.00048352404410428927,0.0040310181592631104,BRbrULup
1.18,5.42213018798174e-05,0.00016956849089755631,0.0014783784483342788,BRbrULdown
1.18,0.0002587188711419003,0.0008244887102324294,0.006811100708397214,BRbrULupup
1.18,3.3507546105505126e-05,0.00011494103694373276,0.0010234927719237317,BRbrULdowndown
1.18,0.00010600569131559808,0.00035436768457034216,0.003003463908085713,BRbrULobs
1.18,-0.00268315,0.650075,0.72048,Significance
1.18,0.0,0.650075,0.72048,posSignificance
1.19,4.481737413622901,14.313919052319847,122.90103758994015,xsecBRbrUL
1.19,32.52551655753323,23.357154270745422,22.5590788375288,nevtUL
1.19,55.594274997017145,40.30317240372761,37.85214111774912,nevtULup
1.19,18.841874129143697,14.497544030117846,14.223997499967954,nevtULdown
1.19,91.12876004665699,68.39619105764487,62.83926538839347,nevtULupup
1.19,11.677663433651796,9.858329940480138,9.87525941080578,nevtULdowndown
1.19,30.949390204525013,23.5021297110466,22.704036773834204,nevtULobs
1.19,9.219652079938988e-05,0.0002944602536544392,0.0025282712980874613,BRbrUL
1.19,0.0001575870047143757,0.0005080962445816598,0.00424221585679093,BRbrULup
1.19,5.340899773180514e-05,0.0001827684333027553,0.0015941308987941025,BRbrULdown
1.19,0.0002583127190678941,0.000862260853114999,0.007042606314672546,BRbrULupup
1.19,3.3101394031499005e-05,0.00012428253464587363,0.0011067532991627844,BRbrULdowndown
1.19,8.772884798532253e-05,0.00029628793798746673,0.0025445172180751725,BRbrULobs
1.19,-0.0134451,-0.00486813,-0.0140601,Significance
1.19,0.0,0.0,0.0,posSignificance
1.2,4.531095755182629,14.363277393879569,121.91390215213407,xsecBRbrUL
1.2,32.89503341976924,23.53905371045733,22.5044908878849,nevtUL
1.2,56.76005766548418,40.62306794979957,37.75652236412754,nevtULup
1.2,19.206686179734547,14.60877353989208,14.195140406204322,nevtULdown
1.2,92.2350937064118,69.40380784732781,62.465906691230316,nevtULupup
1.2,12.11167897154902,9.933318885375122,9.840020307253317,nevtULdowndown
1.2,30.17169731965762,21.484442149475843,20.48182004694949,nevtULobs
1.2,9.321190098440526e-05,0.0002954756338394544,0.0025079643401994638,BRbrUL
1.2,0.00016083622130642477,0.0005099239289146874,0.004207694018537076,BRbrULup
1.2,5.4424377916820504e-05,0.00018337766141376453,0.001581946737664277,BRbrULdown
1.2,0.00026135885962294027,0.0008711961987431338,0.006961377941865393,BRbrULupup
1.2,3.43198502535174e-05,0.00012468868671987974,0.001096599792475879,BRbrULdowndown
1.2,8.549501157828891e-05,0.0002696849771400656,0.002282552160634977,BRbrULobs
1.2,-0.0110472,0.0598314,0.0154994,Significance
1.2,0.000360897,0.0,0.015529499999999998,posSignificance
1.21,4.531095755182626,14.363277393879569,120.53190267015059,xsecBRbrUL
1.21,33.026974629975264,23.718842123520414,22.44619726432877,nevtUL
1.21,56.98772093015339,40.93334197399295,37.649313675139496,nevtULup
1.21,19.64349471456045,14.655147126491304,14.210409897892005,nevtULdown
1.21,93.32458844243557,69.93390564254472,62.2647585047351,nevtULupup
1.21,12.160258632823135,9.911378701787225,9.908681675244232,nevtULdowndown
1.21,30.29271529241739,20.50742501126369,19.504844633458497,nevtULobs
1.21,9.32119009844052e-05,0.0002954756338394545,0.0024795343961339913,BRbrUL
1.21,0.00016083622130642466,0.0005099239289146875,0.004158956956005253,BRbrULup
1.21,5.543975810183578e-05,0.00018256535726575226,0.001569762562007842,BRbrULdown
1.21,0.00026338961999297075,0.000871196198743134,0.0068781187548778286,BRbrULupup
1.21,3.431985025351738e-05,0.00012347023049786142,0.0010945692379330234,BRbrULdowndown
1.21,8.549501157828886e-05,0.00025546965454985136,0.0021546158839460807,BRbrULobs
1.21,0.00119208,-0.289405,-0.357987,Significance
1.21,0.0,0.00151048,0.0,posSignificance
1.22,4.294175715695953,13.307008884501489,111.844670725649,xsecBRbrUL
1.22,31.766681927250932,22.36272385414146,21.216123389341302,nevtUL
1.22,54.98922181889645,38.93569205168397,35.74720172131733,nevtULup
1.22,18.69487488132469,13.653206032610106,13.2764620326946,nevtULdown
1.22,90.33421964140095,67.30383581324324,59.341478394371215,nevtULupup
1.22,11.392189380807233,9.074488092147906,9.119375190299394,nevtULdowndown
1.22,28.77258087203878,19.393193015943147,18.631988325149685,nevtULobs
1.22,8.833807609633174e-05,0.0002737464978801269,0.002300824113325852,BRbrUL
1.22,0.00015291625586330533,0.00047661945884618534,0.003876675403653178,BRbrULup
1.22,5.198746547278374e-05,0.00016713157845351962,0.0014397919650026734,BRbrULdown
1.22,0.0002512050577727871,0.0008238794821214207,0.00643540301423621,BRbrULupup
1.22,3.167986177247759e-05,0.00011108259224067464,0.0009889685288523302,BRbrULdowndown
1.22,8.001195857920622e-05,0.00023739588725657892,0.002020582517881044,BRbrULobs
1.22,-0.06967000000000001,-0.0508124,-0.0351137,Significance
1.22,0.00700958,0.00709365,0.000378111,posSignificance
1.23,4.096742349457059,12.339585389930894,103.15772624834841,xsecBRbrUL
1.23,30.474820895993883,20.923160388656466,19.766838831012308,nevtUL
1.23,53.532878152239846,37.10931726532111,33.78332454754831,nevtULup
1.23,17.844292717413282,12.470203591639251,12.068175286302251,nevtULdown
1.23,88.11996403660879,63.422283770095476,56.61449628824865,nevtULupup
1.23,11.16186211130378,8.335787098840736,8.190470061079742,nevtULdowndown
1.23,30.401387592630037,20.287096312841307,19.25611667939764,nevtULobs
1.23,8.42765553562705e-05,0.0002538450462538268,0.0021221197441787178,BRbrUL
1.23,0.00014804243097523177,0.0004502195740357872,0.003626895562778172,BRbrULup
1.23,4.934747699174392e-05,0.00015129164756728076,0.0012956099490775328,BRbrULdown
1.23,0.00024369124440367369,0.0007694551042045998,0.006077994635719525,BRbrULupup
1.23,3.0867557624465335e-05,0.00010113186642752459,0.0008793089466309903,BRbrULdowndown
1.23,8.407347931926743e-05,0.0002461281568477105,0.0020672898560516123,BRbrULobs
1.23,-0.011133,-0.00784605,-0.00851136,Significance
1.23,0.00015926,0.000277362,0.0,posSignificance
1.24,4.096742349457059,12.14215202369201,100.29499476654075,xsecBRbrUL
1.24,30.655703320367216,20.77837862039573,19.418031905799538,nevtUL
1.24,53.407406025603606,36.86050581276706,33.17884191778347,nevtULup
1.24,17.950207004455983,12.534599135230597,12.098045468869202,nevtULdown
1.24,87.90430590659514,62.99396250037047,55.59749489564062,nevtULupup
1.24,11.228113023363411,8.36203042040316,8.256486007190357,nevtULdowndown
1.24,31.61600246052329,20.558769740667973,19.284246252905255,nevtULobs
1.24,8.427655535627051e-05,0.0002497835255137657,0.00206322876993215,BRbrUL
1.24,0.00014682397475321342,0.0004431119127406803,0.003525359394293517,BRbrULup
1.24,4.934747699174393e-05,0.00015068241945627168,0.0012854565072510345,BRbrULdown
1.24,0.00024166048403364312,0.0007572705419844165,0.005907413869815575,BRbrULupup
1.24,3.0867557624465335e-05,0.00010052263831651546,0.0008772783746168198,BRbrULdowndown
1.24,8.691654383731029e-05,0.0002471435370327259,0.0020490136110841925,BRbrULobs
1.24,-0.014132399999999998,-0.00626719,-0.0107374,Significance
1.24,8.02399e-05,0.0,0.0,posSignificance
1.25,4.244817124148066,13.060217176702864,108.48791234963402,xsecBRbrUL
1.25,32.161169863187105,22.68902726679043,21.345500597876374,nevtUL
1.25,55.72109662342883,39.87300710150245,35.79595778151607,nevtULup
1.25,18.623561153333927,13.805492781380416,13.401633678375525,nevtULdown
1.25,91.47235056436706,68.78736838026938,59.43333196496971,nevtULupup
1.25,11.518186416118176,9.226528094885296,9.245184972328623,nevtULdowndown
1.25,32.01158302661415,21.28275346794174,19.94706925752415,nevtULobs
1.25,8.732269076865933e-05,0.0002686695969550503,0.0022317702141634254,BRbrUL
1.25,0.00015129163865732837,0.00047215178603211795,0.003742631942405089,BRbrULup
1.25,5.056593023580506e-05,0.00016347620978746446,0.001401202409256382,BRbrULdown
1.25,0.0002483619786280706,0.0008145379844192795,0.006214028075832649,BRbrULupup
1.25,3.127370785668265e-05,0.00010925490790764709,0.0009666265895739676,BRbrULdowndown
1.25,8.691653871857255e-05,0.0002520173619207993,0.002085557788849716,BRbrULobs
1.25,-0.0135856,-0.00683299,-0.0061845,Significance
1.25,0.00260989,0.0,4.7513500000000005e-05,posSignificance
1.26,4.294175465693003,13.830207305034547,115.20131181975435,xsecBRbrUL
1.26,32.94584452957299,24.390927190296107,23.036517189316697,nevtUL
1.26,57.560555959713724,42.479559132278716,38.453415154060785,nevtULup
1.26,19.388818849587786,14.954893973207962,14.627300117638107,nevtULdown
1.26,94.14180402358444,73.45133605700161,63.38496717643181,nevtULupup
1.26,11.815061486467554,10.010551844696831,10.087112496778778,nevtULdowndown
1.26,27.719951949020036,18.419415394242172,17.193493120732512,nevtULobs
1.26,8.833807095337041e-05,0.000284509527841289,0.002369875599811448,BRbrUL
1.26,0.00015433777913692305,0.0004955055302874698,0.003955884891544729,BRbrULup
1.26,5.1987462446121444e-05,0.00017444231578562976,0.0015047796225023846,BRbrULdown
1.26,0.0002524234992989412,0.0008567778001159161,0.006520711697510334,BRbrULupup
1.26,3.167985992810526e-05,0.00011676872127676033,0.0010377090244247217,BRbrULdowndown
1.26,7.432582521593926e-05,0.00021485444714923897,0.0017687760475028028,BRbrULobs
1.26,-0.0123983,-0.00626693,-0.00561161,Significance
1.26,3.9555300000000004e-05,7.63504e-05,0.0,posSignificance
1.27,4.383020477715096,13.830207305034547,114.70828076254013,xsecBRbrUL
1.27,33.482502944714305,24.375627472563878,22.96032219398655,nevtUL
1.27,58.36814702524522,42.4529129429378,38.5306611689103,nevtULup
1.27,19.75769317908817,14.893316999653587,14.582373303926053,nevtULdown
1.27,95.39496897536849,73.64884446207202,63.229802943852796,nevtULupup
1.27,12.065766826924078,10.004272517290673,10.037731217336633,nevtULdowndown
1.27,26.16763180589159,17.990291796310533,16.933731600900582,nevtULobs
1.27,9.016575522909765e-05,0.000284509527841289,0.0023597331608584144,BRbrUL
1.27,0.00015718084357504858,0.0004955055302874699,0.003959965287154826,BRbrULup
1.27,5.320591862617925e-05,0.00017383308767462058,0.0014986945548309033,BRbrULdown
1.27,0.000256891171992812,0.000859620864633959,0.006498404573792535,BRbrULupup
1.27,3.249216404652168e-05,0.00011676872127676033,0.0010316217260895651,BRbrULdowndown
1.27,7.046738077589389e-05,0.00020998062226116552,0.0017403539749188133,BRbrULobs
1.27,-0.020028400000000002,-0.0566029,-0.0417052,Significance
1.27,0.0,0.0,0.0,posSignificance
1.28,4.294175470621095,13.307008884501483,110.36477273502422,xsecBRbrUL
1.28,33.145004258591825,23.757149008483186,22.405798459829803,nevtUL
1.28,57.375145302803794,41.363522791476285,37.41648097003779,nevtULup
1.28,19.353634670534078,14.557422166919224,14.128880066350634,nevtULdown
1.28,93.56796604494428,71.9764069366805,61.66604817611476,nevtULupup
1.28,11.657898049573676,9.746070772767952,9.800031705596398,nevtULdowndown
1.28,29.335233654155985,20.479085421259246,19.339530870962214,nevtULobs
1.28,8.833807105474914e-05,0.00027374649788012683,0.0022703802400505287,BRbrUL
