mass,ctau = 1,ctau = 10,ctau = 100,what
1.87,2.629776109612608e-05,2.1729132921785247e-05,0.0001543382325108157,BRbrULdowndown
1.87,4.873716342139197e-05,4.173211977034457e-05,0.00029344571839227463,BRbrULobs
1.87,-0.762061,-3.32386,-0.742062,Significance
1.87,0.0,0.0,0.0,posSignificance
1.88,3.050276804519096,2.650542637105341,18.114553819455715,xsecBRbrUL
1.88,142.64324363069244,35.58491194045737,29.38189718114745,nevtUL
1.88,230.12186715178052,60.69977530253064,48.0357992062356,nevtULup
1.88,93.9414242033848,22.663016543084588,19.13426001715052,nevtULdown
1.88,366.76393872034026,103.97155835116877,78.13823337547659,nevtULupup
1.88,66.93614992378771,15.837605128062036,13.530083443089694,nevtULdowndown
1.88,102.7123679865018,25.313661752802076,21.455990312118573,nevtULobs
1.88,6.274908208520131e-05,5.452590966814594e-05,0.0003726454015156275,BRbrUL
1.88,0.00010123112433486359,9.300881425702362e-05,0.0006092295392626062,BRbrULup
1.88,4.1325042732486943e-05,3.472599833613764e-05,0.00024267643313960482,BRbrULdown
1.88,0.00016134027740029918,0.00015931313271754373,0.0009910133838671726,BRbrULupup
1.88,2.944536214354107e-05,2.4267583632564027e-05,0.00017159965355896742,BRbrULdowndown
1.88,4.518340053060612e-05,3.878751860937011e-05,0.0002721225275372975,BRbrULobs
1.88,-0.8877219999999999,-0.883335,-0.8517610000000001,Significance
1.88,0.0,0.0,0.0,posSignificance
1.89,2.9416900944840516,2.5172751919457554,17.127375724627406,xsecBRbrUL
1.89,137.88634930321805,33.99415996779089,27.960175944831608,nevtUL
1.89,223.024229409903,58.123348023360116,45.8482423994501,nevtULup
1.89,90.22764467828026,21.396324215021323,18.129797082383607,nevtULdown
1.89,356.9775788168883,99.91616821905598,74.69476397942047,nevtULupup
1.89,64.54746888523128,14.997423515201865,12.892300147472787,nevtULdowndown
1.89,114.28834992582165,28.46177707107198,23.93133214874636,nevtULobs
1.89,6.051527944432095e-05,5.178438475368089e-05,0.00035233756610432285,BRbrUL
1.89,9.788041843007613e-05,8.854114412786221e-05,0.0005777523778482987,BRbrULup
1.89,3.959892446859927e-05,3.259370099202266e-05,0.00022846095784862433,BRbrULdown
1.89,0.00015666959091038121,0.00015220547597209343,0.0009412591463363322,BRbrULupup
1.89,2.8328461350613325e-05,2.2846052097212155e-05,0.00016246112558124397,BRbrULdowndown
1.89,5.015863766022575e-05,4.335672998004262e-05,0.00030156846436018414,BRbrULobs
1.89,-0.394388,-0.362729,-0.33426300000000003,Significance
1.89,0.0,0.0,0.0,posSignificance
1.9,2.8182962228700763,2.374136071777858,16.140198894531277,xsecBRbrUL
1.9,132.40305522609586,32.247916694855306,26.51739976770055,nevtUL
1.9,215.41582890550447,55.37791931382638,43.62801551994768,nevtULup
1.9,86.25908326463689,20.180089241479106,17.110615752247142,nevtULdown
1.9,345.96385008289843,95.73809779678459,71.28071680675467,nevtULupup
1.9,60.984244351073926,14.079132028938911,12.001758916268134,nevtULdowndown
1.9,129.38862489695532,32.314960180707395,26.51739976770055,nevtULobs
1.9,5.797686976056868e-05,4.883978366445779e-05,0.00033202975671058597,BRbrUL
1.9,9.432664099399004e-05,8.387039772732253e-05,0.0005462752572180283,BRbrULup
1.9,3.777127066713056e-05,3.0562941544702274e-05,0.00021424550050744236,BRbrULdown
1.9,0.00015149122536386775,0.0001449962808167271,0.0008925203551945109,BRbrULupup
1.9,2.6703882218965963e-05,2.13229824730481e-05,0.00015027646481090742,BRbrULdowndown
1.9,5.665690600069585e-05,4.8941321676234225e-05,0.00033202975671058597,BRbrULobs
1.9,0.193734,0.22988499999999998,0.231965,Significance
1.9,0.193735,0.22988499999999998,0.23196399999999998,posSignificance
1.91,2.5764451208265537,2.1224085970551947,14.41264759589184,xsecBRbrUL
1.91,121.30943255729652,28.995253929166307,23.829417595172025,nevtUL
1.91,198.46409081212883,50.2359632028579,39.49807573994267,nevtULup
1.91,78.78141309755463,18.138891411501717,15.260620172250581,nevtULdown
1.91,320.4707040163063,87.18805425677219,64.95964522519498,nevtULupup
1.91,55.542058201520824,12.474702271850624,10.690594880025806,nevtULdowndown
1.91,136.64740678867884,34.18742730717982,27.664974536860672,nevtULobs
1.91,5.300160501343437e-05,4.36613461039482e-05,0.00029649125801298567,BRbrUL
1.91,8.671143808711291e-05,7.564582057544513e-05,0.0004914444139667296,BRbrULup
1.91,3.442058256619588e-05,2.7313725818516435e-05,0.00018987625085078192,BRbrULdown
1.91,0.00014001765002591185,0.0001312886523544303,0.0008082432923915637,BRbrULupup
1.91,2.426701838737704e-05,1.8784532626117248e-05,0.00013301491369760657,BRbrULdowndown
1.91,5.9702957371454796e-05,5.147977319698079e-05,0.0003442141659808292,BRbrULobs
1.91,0.642461,0.680104,0.667985,Significance
1.91,0.642461,0.6801,0.667967,posSignificance
1.92,2.734387199811765,2.2408686642752014,15.103657854452061,xsecBRbrUL
1.92,129.0244525739551,30.788944906764744,25.128803771233414,nevtUL
1.92,209.3736152779524,52.89730622748128,41.388617976149156,nevtULup
1.92,83.84260456069282,19.260044831544466,16.25981420491574,nevtULdown
1.92,336.76779498544965,91.4173958905702,67.58498530629119,nevtULupup
1.92,59.38851156382409,13.495594793934329,11.4147180529459,nevtULdowndown
1.92,143.46401224829663,36.89248024070489,29.481178280630054,nevtULobs
1.92,5.625072668798773e-05,4.609825952465614e-05,0.00031070644640896064,BRbrUL
1.92,9.1280511358305e-05,7.919965292782331e-05,0.000511751794085347,BRbrULup
1.92,3.655281878641801e-05,2.8836796707053614e-05,0.0002010453476763863,BRbrULdown
1.92,0.00014682048879211234,0.00013687324634193055,0.0008356581875639692,BRbrULupup
1.92,2.589157997371276e-05,2.020606529825236e-05,0.00014113789559099844,BRbrULdowndown
1.92,6.254593436787084e-05,5.5236681016328065e-05,0.0003645216152314277,BRbrULobs
1.92,0.25498699999999996,0.402623,0.38611,Significance
1.92,0.0,0.0,0.0,posSignificance
1.93,3.000914857631624,2.458045419519086,16.485684615703043,xsecBRbrUL
1.93,141.89950401659254,33.96456947209729,27.598513252742528,nevtUL
1.93,228.01943326350482,57.76704888125784,45.11613244310607,nevtULup
1.93,92.88816216875631,21.483613220302505,18.013400865562495,nevtULdown
1.93,368.75200056943464,100.5978714284006,74.03673016304585,nevtULupup
1.93,66.51539250777776,15.004428280846193,12.725062996773506,nevtULdowndown
1.93,140.2657926216647,33.96456947209729,27.267992135943228,nevtULobs
1.93,6.17336277328165e-05,5.056593341628667e-05,0.0003391369516526823,BRbrUL
1.93,9.920025377460808e-05,8.600270201525064e-05,0.0005543975317436066,BRbrULup
1.93,4.041115762773186e-05,3.198447595608494e-05,0.0002213528606595352,BRbrULdown
1.93,0.00016042620364777974,0.00014976857788960408,0.0009097805649125848,BRbrULupup
1.93,2.8937637999757735e-05,2.233836415980536e-05,0.00015636853459435055,BRbrULdowndown
1.93,6.1022878729313685e-05,5.056593341628667e-05,0.0003350754312736083,BRbrULobs
1.93,-0.170822,-0.11278900000000001,-0.140095,Significance
1.93,0.0,0.0,0.0,posSignificance
1.94,3.0354637538238207,2.4679171433203018,16.58439456276963,xsecBRbrUL
1.94,143.8286036958369,34.292553593775004,27.933863980970322,nevtUL
1.94,231.29510415476867,58.57168153816772,45.39252896907678,nevtULup
1.94,94.95026520408095,21.810064085640906,18.20689348759673,nevtULdown
1.94,369.043148995172,100.20284160101058,73.16011995016036,nevtULupup
1.94,67.35388270634314,15.294478902823654,12.969293991164793,nevtULdowndown
1.94,147.10275077183977,35.321330201588246,28.349546480687145,nevtULobs
1.94,6.244435389376866e-05,5.076901059479296e-05,0.00034116757345131076,BRbrUL
1.94,0.00010041864390396296,8.671347009590638e-05,0.0005543973068583802,BRbrULup
1.94,4.122342712336598e-05,3.228909073828833e-05,0.00022236815055308651,BRbrULdown
1.94,0.0001602230738932796,0.00014834704895798503,0.0008935341209439092,BRbrULupup
1.94,2.9242234018545325e-05,2.264297872527766e-05,0.00015839923053096578,BRbrULdowndown
1.94,6.386585138078129e-05,5.229208091263674e-05,0.00034624447186576483,BRbrULobs
1.94,-0.232444,-0.18703,-0.22539499999999998,Significance
1.94,9.43451e-05,0.00036667599999999997,0.0,posSignificance
1.95,3.134176858242862,2.532083044306132,16.929896786393932,xsecBRbrUL
1.95,148.80439308246392,35.37952706935871,28.68754804891983,nevtUL
1.95,238.79004181264682,60.13829942393917,46.4186273094767,nevtULup
1.95,97.48445279103146,22.48289634427084,18.734725256437446,nevtULdown
1.95,380.0956308342622,102.69028422275852,74.60435236045625,nevtULupup
1.95,69.83261281665234,15.724234253048316,13.29830944541765,nevtULdowndown
1.95,169.42610424979748,39.86231315027161,31.614848870238184,nevtULobs
1.95,6.447504064419692e-05,5.2089006007034085e-05,0.00034827510787530184,BRbrUL
1.95,0.0001034646715219475,8.854115640961741e-05,0.000563535524404643,BRbrULup
1.95,4.223876678422979e-05,3.3101395630201004e-05,0.0002274449684083604,BRbrULdown
1.95,0.00016469057625966523,0.00015119011685082605,0.0009057183563404352,BRbrULupup
1.95,3.025757812908769e-05,2.31506693364596e-05,0.00016144531239700583,BRbrULdowndown
1.95,7.341016438701476e-05,5.868897752839319e-05,0.0003838133841891082,BRbrULobs
1.95,-2.11343,-9.57589,-8.6804,Significance
1.95,0.0781203,0.0,0.000142951,posSignificance
1.96,3.158854267183599,2.5320830974001893,16.880533792458994,xsecBRbrUL
1.96,150.2707912202848,35.573190499655595,28.772237176438054,nevtUL
1.96,242.0768527314276,60.46748950428786,46.60765905189088,nevtULup
1.96,98.8500048495936,22.46727821030879,18.76084470861312,nevtULdown
1.96,386.7124892809517,103.46042928944664,75.04337883445247,nevtULupup
1.96,70.43943338450849,15.810306888735814,13.376566406589625,nevtULdowndown
1.96,179.8553532417784,41.81410111363025,33.3993513422395,nevtULobs
1.96,6.498269449285032e-05,5.208900709926394e-05,0.0003472596319834727,BRbrUL
1.96,0.00010468305940957607,8.854115826619523e-05,0.0005625199886515902,BRbrULup
1.96,4.27464287210781e-05,3.2898320273219325e-05,0.00022642952611787843,BRbrULdown
1.96,0.00016722890285894454,0.00015149473409766429,0.0009057181044715137,BRbrULupup
1.96,3.046063804352359e-05,2.315066982189508e-05,0.00016144526750108817,BRbrULdowndown
1.96,7.777616247113024e-05,6.122742939738039e-05,0.0004031054792322768,BRbrULobs
1.96,0.565553,0.485775,0.457516,Significance
1.96,0.565553,0.485775,0.457516,posSignificance
1.97,3.1687246325144174,2.517275643626956,16.68309798099868,xsecBRbrUL
1.97,151.03074568884858,35.55513348256032,28.597518458312177,nevtUL
1.97,243.7193964698554,60.37401097234753,46.36520744128721,nevtULup
1.97,99.74616226179413,22.44853525761652,18.698377453511814,nevtULdown
1.97,389.10413297407416,103.52818278745504,74.62429372849509,nevtULupup
1.97,70.81036519056609,15.825520197139594,13.283462715843232,nevtULdowndown
1.97,180.90754429084825,42.526728283062354,34.52008145263719,nevtULobs
1.97,6.518574372544353e-05,5.178439404548702e-05,0.00034319806094128833,BRbrUL
1.97,0.00010519070171270949,8.793193184978776e-05,0.0005564276254314379,BRbrULup
1.97,4.305102077817455e-05,3.269524486793494e-05,0.00022439873215391934,BRbrULdown
1.97,0.00016793959520542618,0.00015078397089715337,0.0008955641708586281,BRbrULupup
1.97,3.0562163335449376e-05,2.304913225161873e-05,0.0001594144839283499,BRbrULdowndown
1.97,7.808074287362317e-05,6.193819679950408e-05,0.0004142745824380049,BRbrULobs
1.97,1.23633,0.9844350000000001,0.9371719999999999,Significance
1.97,1.23634,0.9844350000000001,0.9371719999999999,posSignificance
1.98,3.42044485542872,2.7245807454432773,18.06513031333608,xsecBRbrUL
1.98,163.3376711493233,38.68445519060013,31.1336769693971,nevtUL
1.98,261.85880612828026,65.31505840152052,50.01803840985107,nevtULup
1.98,107.94899478555568,24.668348237484146,20.500590572745086,nevtULdown
1.98,415.53292097583983,111.28788920774096,79.87574501164994,nevtULupup
1.98,77.77984340443967,17.37997262186383,14.71619157296639,nevtULdowndown
1.98,204.1131648128629,43.520012089425144,34.87652338101861,nevtULobs
1.98,7.036403210463376e-05,5.604899220631008e-05,0.0003716286807911855,BRbrUL
1.98,0.00011280582924711127,9.463344336282791e-05,0.0005970427986481341,BRbrULup
1.98,4.650321313697297e-05,3.5741386334458614e-05,0.0002447063171329937,BRbrULdown
1.98,0.0001790069099573872,0.0001612423906225007,0.0009534407958003367,BRbrULupup
1.98,3.3506681954587514e-05,2.5181431281095833e-05,0.00017566055130293742,BRbrULdowndown
1.98,8.79296562808266e-05,6.305511623209884e-05,0.00041630535279886906,BRbrULobs
1.98,0.739186,0.539799,0.541315,Significance
1.98,0.739186,0.539799,0.541315,posSignificance
1.99,3.5537084971333432,2.8084899774915595,18.50936100458738,xsecBRbrUL
1.99,170.0204951799643,40.076178599234474,32.0571783330081,nevtUL
1.99,271.7966527113041,67.40404731013602,51.37697114170097,nevtULup
1.99,112.63857805672636,25.707917730616145,21.11499479534134,nevtULdown
1.99,430.48244821260414,114.59392369236294,81.80991910583667,nevtULupup
1.99,80.99587478712189,18.17162403972319,15.130988173179825,nevtULdowndown
1.99,212.0533398216777,45.429060099307975,36.84438363073731,nevtULobs
1.99,7.3105478775935e-05,5.777513957814966e-05,0.0003807672180114128,BRbrUL
1.99,0.00011686723065430721,9.717189556465592e-05,0.0006102429280662907,BRbrULup
1.99,4.843237968905693e-05,3.706138127596595e-05,0.0002507986742635172,BRbrULdown
1.99,0.00018509901084517983,0.0001652023762630044,0.0009717179403651252,BRbrULupup
1.99,3.4826637805757924e-05,2.6196811970408805e-05,0.0001797221269013868,BRbrULdowndown
1.99,9.117877769554116e-05,6.549202992602202e-05,0.000437628455901117,BRbrULobs
1.99,0.5866859999999999,0.380077,0.43176400000000004,Significance
1.99,0.5866859999999999,0.380077,0.43176400000000004,posSignificance
2.0,166.31805375534108,38.70949020874275,30.90794801582997,nevtUL
2.0,3.4698017953251865,2.6999016429730447,17.769000251554214,xsecBRbrUL
2.0,266.15620266679764,65.2470749039503,49.62442764763813,nevtULup
2.0,109.7746471443503,24.69764548967316,20.347732443754737,nevtULdown
2.0,423.0109247717637,111.10402125726894,79.0728336738317,nevtULupup
2.0,79.25540257189084,17.408655560056154,14.595419896364154,nevtULdowndown
2.0,220.96879403625687,47.34305109625028,38.63493501978747,nevtULobs
2.0,7.137938345518962e-05,5.554130351904096e-05,0.00036553681085757284,BRbrUL
2.0,0.00011422732060752251,9.361806552935242e-05,0.0005868896574324366,BRbrULup
2.0,4.711242378834706e-05,3.543677317759652e-05,0.0002406450671479021,BRbrULdown
2.0,0.00018154528821888916,0.0001594147102831706,0.0009351650077772908,BRbrULupup
2.0,3.401435769201782e-05,2.497835587876431e-05,0.00017261460512718718,BRbrULdowndown
2.0,9.48340599532676e-05,6.792894342639562e-05,0.00045692101357196614,BRbrULobs
2.0,0.692625,0.5033770000000001,0.5768310000000001,Significance
2.0,0.69263,0.5033770000000001,0.5768310000000001,posSignificance
2.02,3.5685202942929584,2.7097746150392537,17.769312870711225,xsecBRbrUL
2.02,171.6956345034449,39.185629496413604,31.113130519717817,nevtUL
2.02,274.9979872129864,66.23727536005798,50.1267102817676,nevtULup
2.02,113.27637297115244,25.053107382952966,20.482810925480894,nevtULdown
2.02,436.95707812771593,112.84604778475395,80.02988572571861,nevtULupup
2.02,81.69197547605124,17.629964454670606,14.692311634311194,nevtULdowndown
2.02,63.881225008888904,46.394643301764745,37.24933126110661,nevtULobs
2.02,7.341018118013027e-05,5.5744406376358596e-05,0.0003655432419346198,BRbrUL
2.02,0.00011757813251257381,9.422733901140394e-05,0.0005889307786724431,BRbrULup
2.02,4.843244318523118e-05,3.563986637177025e-05,0.0002406493009402914,BRbrULdown
2.02,0.00018682535736022087,0.00016053170579421298,0.0009402584500873832,BRbrULupup
2.02,3.492821898473695e-05,2.5079905965319805e-05,0.00017261764202468162,BRbrULdowndown
2.02,2.731305496190185e-05,6.599975254031529e-05,0.000437636492427281,BRbrULobs
2.02,1.0436299999999998,0.696793,0.727528,Significance
2.02,1.04361,0.696792,0.727528,posSignificance
2.04,3.469811446144368,2.5666357927952115,16.73293108030029,xsecBRbrUL
2.04,167.56716612732447,37.406238046609005,29.44212516809816,nevtUL
2.04,269.10857831827786,63.37479945973565,47.6806097855041,nevtULup
2.04,110.36073672397043,23.810509218129965,19.280683738400565,nevtULdown
2.04,428.33314015761323,108.0464798961668,76.51478546635539,nevtULupup
2.04,79.13556067463972,16.688936974640946,13.809138353178785,nevtULdowndown
2.04,248.371247659562,46.973602777760924,36.65066908831098,nevtULobs
2.04,7.13795819880061e-05,5.2799811415906613e-05,0.00034422320765387646,BRbrUL
2.04,0.00011463378103052473,8.945506511041102e-05,0.0005574588230146849,BRbrULup
2.04,4.7011019147150534e-05,3.3609110728202096e-05,0.0002254205076671404,BRbrULdown
2.04,0.00018245961427090603,0.00015251022451286873,0.000894574176823201,BRbrULupup
2.04,3.3709845263183535e-05,2.355683893940449e-05,0.00016144982305889782,BRbrULdowndown
2.04,0.00010580017700071458,6.63043785665135e-05,0.0004285020461060055,BRbrULobs
2.04,0.846276,0.419325,0.38731,Significance
2.04,0.846276,0.419325,0.387311,posSignificance
2.06,3.395781076673174,2.433368307706347,15.893919725176834,xsecBRbrUL
2.06,164.57984267848758,35.72890803084796,28.083779844502782,nevtUL
2.06,264.57166570117334,60.80436883951611,45.70155477801074,nevtULup
2.06,107.88591431395041,22.75634304601675,18.315508594240946,nevtULdown
2.06,422.4534915264666,103.99793716889822,73.69811791492191,nevtULupup
2.06,77.26640869934808,15.9439346182283,13.082506138743529,nevtULdowndown
2.06,189.458190990352,41.52670243747643,32.18296510130909,nevtULobs
2.06,6.985665865073274e-05,5.005828568003231e-05,0.00032696339952267367,BRbrUL
2.06,0.00011229864021469536,8.519046995039983e-05,0.0005320770849375189,BRbrULup
2.06,4.57926643190123e-05,3.1882964915882646e-05,0.0002132369996887003,BRbrULdown
2.06,0.00017931229531568897,0.00014570718042768025,0.0008580250701759606,BRbrULupup
2.06,3.279607666306203e-05,2.2338383062083388e-05,0.00015231214263478591,BRbrULdowndown
2.06,8.041638612119234e-05,5.8181334066244446e-05,0.00037468787088157336,BRbrULobs
2.06,0.343837,0.37961500000000004,0.357018,Significance
2.06,0.34383600000000003,0.37961500000000004,0.35702,posSignificance
2.08,3.45995086549081,2.4086891417561738,15.7459213931605,xsecBRbrUL
2.08,168.26363523003567,35.62398558794642,27.931651334325032,nevtUL
2.08,270.75803215332417,60.80897539909706,45.44365844048493,nevtULup
2.08,110.17547584962395,22.70299081526913,18.12492735487549,nevtULdown
2.08,431.58062217347236,104.0979578860893,73.55042984587158,nevtULupup
2.08,78.73105899493825,15.84099359136142,12.871325223027524,nevtULdowndown
2.08,178.58508503729888,40.36898366830814,31.08381261343381,nevtULobs
2.08,7.117673404190457e-05,4.955059568687911e-05,0.0003239188366586061,BRbrUL
2.08,0.00011453260484917028,8.458124222780798e-05,0.0005270027467893936,BRbrULup
2.08,4.6605022717880466e-05,3.157835093979385e-05,0.0002101918469853651,BRbrULdown
2.08,0.00018256172297766683,0.00014479333903583935,0.0008529524225493077,BRbrULupup
2.08,3.330380708380129e-05,2.2033768983714688e-05,0.00014926667394612883,BRbrULdowndown
2.08,7.554278192179314e-05,5.615057257140194e-05,0.0003604739404821478,BRbrULobs
2.08,0.966649,1.05785,1.0474,Significance
2.08,0.966685,1.05789,1.04739,posSignificance
2.1,3.3760482341348155,2.300100669967753,15.005585746641438,xsecBRbrUL
2.1,164.71682077708158,34.2611768861928,26.719257019480988,nevtUL
2.1,266.5811704681716,58.74394921044645,43.85825412079281,nevtULup
2.1,107.40307319675205,21.68894244941389,17.226889394139054,nevtULdown
2.1,427.92659432876314,101.01900652710064,71.45643406854619,nevtULupup
2.1,76.57887281741512,15.14549879518394,12.304920995813612,nevtULdowndown
2.1,165.19844890800871,36.46683205053997,27.68607224058063,nevtULobs
2.1,6.945072245688328e-05,4.731675680390846e-05,0.0003086889459859957,BRbrUL
2.1,0.0001124005113446927,8.112894567880442e-05,0.0005066966580493811,BRbrULup
2.1,4.5285120198494066e-05,2.99537408951781e-05,0.000199023136227813,BRbrULdown
2.1,0.0001804297277863766,0.00013951335589821936,0.0008255398456796529,BRbrULupup
2.1,3.228849377381416e-05,2.0916849574259963e-05,0.0001421593830198664,BRbrULdowndown
2.1,6.96537947447689e-05,5.036289994579098e-05,0.0003198586117946995,BRbrULobs
2.1,0.35335900000000003,0.434407,0.391534,Significance
2.1,0.353358,0.434407,0.391534,posSignificance
2.14,3.4846436568497414,2.2704855167343347,14.709542054380519,xsecBRbrUL
2.14,171.0327670927115,34.29506705095007,26.38535875985139,nevtUL
2.14,276.41414625040204,58.67438645456022,43.38532145076235,nevtULup
2.14,112.16454839082924,21.769912127994388,17.088504163259458,nevtULdown
2.14,443.8130726825037,100.87222982594662,70.83317787879567,nevtULupup
2.14,80.18675057746105,15.134562198571446,12.041640239395266,nevtULdowndown
2.14,109.49973190638187,21.919021115172434,17.442670052653433,nevtULobs
2.14,7.168470433155131e-05,4.670752564218034e-05,0.0003025988528118402,BRbrUL
2.14,0.00011585304198626066,7.991048408781722e-05,0.0004975618720731602,BRbrULup
2.14,4.701135708995504e-05,2.96491249728623e-05,0.0001959784516533059,BRbrULdown
2.14,0.00018601470019178752,0.00013738104824754347,0.0008123459135888327,BRbrULupup
2.14,3.3608551180939785e-05,2.0612234142092625e-05,0.00013809880531010158,BRbrULdowndown
2.14,4.58944565975371e-05,2.985220117130656e-05,0.00020004018122125007,BRbrULobs
2.14,-3.30263,-8.98501,-3.81954,Significance
2.14,0.00473395,0.0,0.0,posSignificance
2.16,3.3760609843479945,2.147089489396315,13.919820194928748,xsecBRbrUL
2.16,166.15546079956096,32.653931469532466,25.059130525197908,nevtUL
2.16,270.6099171501622,55.999615807520044,41.4986310470476,nevtULup
2.16,108.09821645585473,20.568223500349188,16.172914026900777,nevtULdown
2.16,435.3078739076217,96.83579677171696,68.33500487190493,nevtULupup
2.16,76.51896221032412,14.262636733818779,11.374357117820326,nevtULdowndown
2.16,113.92823262426037,22.519952737608598,17.861295161577228,nevtULobs
2.16,6.945098474920119e-05,4.416907161172983e-05,0.00028635300859540687,BRbrUL
2.16,0.0001131116915359797,7.574741936172517e-05,0.0004742087057235994,BRbrULup
2.16,4.518375469794522e-05,2.7821438210606843e-05,0.0001848093885261137,BRbrULdown
2.16,0.00018195345712071424,0.00013098414340030224,0.000780870438332865,BRbrULupup
2.16,3.198400613450055e-05,1.9292238175238315e-05,0.00012997583368869534,BRbrULdowndown
2.16,4.762063135581193e-05,3.0461428697744708e-05,0.00020410267633927945,BRbrULobs
2.16,-3.0209900000000003,-3.0405900000000003,-2.9464099999999998,Significance
2.16,4.75889e-05,0.0,0.0,posSignificance
2.18,3.4204865901950523,2.1322818943777166,13.821147911989287,xsecBRbrUL
2.18,168.77260425119053,32.64884544742632,24.97081185387977,nevtUL
2.18,274.468578630724,56.07741509719983,41.38020250071504,nevtULup
2.18,110.32321749753149,20.632256498026354,16.05266476320842,nevtULdown
2.18,442.51056554749374,96.96404793761104,68.40218818544922,nevtULupup
2.18,78.41959389449256,14.283869883249011,11.326046805152608,nevtULdowndown
2.18,141.49622376614963,27.05621914393199,21.04682713398437,nevtULobs
2.18,7.036489065565919e-05,4.3864455652309414e-05,0.0002843231616082321,BRbrUL
2.18,0.00011443179187435483,7.534126410651293e-05,0.000471164096379356,BRbrULup
2.18,4.5996097354997997e-05,2.7719899058056647e-05,0.00018277917531957775,BRbrULdown
2.18,0.00018449207261375571,0.00013027337176368744,0.0007788423748339787,BRbrULupup
2.18,3.2694797678387104e-05,1.9190699347885366e-05,0.00012896086258659098,BRbrULdowndown
2.18,5.8992787115350634e-05,3.635063686001567e-05,0.00023964380764122416,BRbrULobs
2.18,-0.7834300000000001,-8.294030000000001,-7.326810000000001,Significance
2.18,0.0,0.0,0.0,posSignificance
2.2,3.4846551494302087,2.122410133358498,13.722473178284938,xsecBRbrUL
2.2,172.3500241575648,32.7157783502699,24.880968028207857,nevtUL
2.2,280.7401243359767,56.14940563371904,41.348946867021695,nevtULup
2.2,112.05192788714199,20.466382270285123,15.930979528852514,nevtULdown
2.2,452.6019047990442,96.93000376335782,68.64641179005551,nevtULupup
2.2,79.3396003558195,14.303642627559865,11.276985509187734,nevtULdowndown
2.2,159.16744440613633,32.563611939338415,24.970467913201407,nevtULobs
2.2,7.168494075234895e-05,4.366137770816915e-05,0.000282293264204896,BRbrUL
2.2,0.00011676725476657408,7.493510871774146e-05,0.0004691348491462661,BRbrULup
2.2,4.660536516335435e-05,2.7313745589529075e-05,0.0001807489245628471,BRbrULdown
2.2,0.0001882491220323725,0.0001293595237214128,0.0007788450850545152,BRbrULupup
2.2,3.2999441564466585e-05,1.9089160486362328e-05,0.0001279458679489817,BRbrULdowndown
2.2,6.620195661548373e-05,4.345830153278232e-05,0.0002833087076013165,BRbrULobs
2.2,0.13711500000000001,0.345906,0.36239,Significance
2.2,0.13711800000000002,0.345896,0.36239,posSignificance
2.22,3.5192089677615743,2.013821623345033,12.932734003413081,xsecBRbrUL
2.22,174.4470335879657,31.247955565721536,23.53225107613316,nevtUL
2.22,283.3235131765277,53.53510034421411,39.25035771095493,nevtULup
2.22,113.5251382676242,19.52997222857596,15.089382369428895,nevtULdown
2.22,455.0792180555626,92.51845667497943,65.29750584865957,nevtULupup
2.22,80.49519502165595,13.632686496809885,10.59849475947982,nevtULdowndown
2.22,190.83967208781655,36.45594816000846,27.66386767728631,nevtULobs
2.22,7.239576816959177e-05,4.142753803884811e-05,0.0002660470637825228,BRbrUL
2.22,0.00011757966274949124,7.097512031655594e-05,0.00044375025524031486,BRbrULup
2.22,4.711309457319856e-05,2.5892211274280066e-05,0.00017059506379948024,BRbrULdown
2.22,0.00018885852565980456,0.00012265800478168754,0.000738229829656084,BRbrULupup
2.22,3.340562093659984e-05,1.807377885028177e-05,0.00011982272338296826,BRbrULdowndown
2.22,7.919873656701483e-05,4.833212771198946e-05,0.0003127576169657138,BRbrULobs
2.22,0.596164,0.775225,0.788953,Significance
2.22,0.5961529999999999,0.7752060000000001,0.78896,posSignificance
2.24,3.91407471343338,2.314907599016541,14.90724549770545,xsecBRbrUL
2.24,194.4223557873969,36.15561293330904,27.220871752176947,nevtUL
2.24,312.350669953523,61.51850558801837,45.24793913772458,nevtULup
2.24,127.98041578943408,22.973076021590824,17.576390700908956,nevtULdown
2.24,505.3019864789724,106.84793075813718,75.71368301930009,nevtULupup
2.24,91.93995387171988,16.111989558766716,12.528811832955613,nevtULdowndown
2.24,216.24277150628512,38.85379300295897,28.933443153803964,nevtULobs
2.24,8.051878934953374e-05,4.762135906326264e-05,0.0003066659294703728,BRbrUL
2.24,0.00012935805502056242,8.10273870628648e-05,0.0005097559489871759,BRbrULup
2.24,5.300228000057581e-05,3.0258347549791613e-05,0.00019801276902888307,BRbrULdown
2.24,0.0002092676227608941,0.00014073177753023885,0.0008529780819705732,BRbrULupup
2.24,3.8076350575126294e-05,2.1221458516464586e-05,0.00014114756356417818,BRbrULdowndown
2.24,8.955557655269706e-05,5.1175191829177757e-05,0.000325959481324469,BRbrULobs
2.24,-0.049583800000000004,-0.177927,-0.199545,Significance
2.24,0.0,0.0,0.0004906719999999999,posSignificance
2.26,4.239839979855893,2.482725949865672,16.042615415054463,xsecBRbrUL
2.26,211.00806220450843,39.02850091833341,29.39718124967101,nevtUL
2.26,340.70801196467187,66.72864968144482,49.115905903296486,nevtULup
2.26,140.26263506260105,24.829264997746908,19.085554595940255,nevtULdown
2.26,549.0139918825103,115.37849078640517,82.13120176831163,nevtULupup
2.26,100.71397613952091,17.690851310894672,13.567929807540464,nevtULdowndown
