mass,ctau = 1,ctau = 10,ctau = 100,what
2.72,382.0074419693315,48.956870559634716,39.7792425139232,nevtULup
2.72,145.27043567847818,18.21231648811457,13.919507791513414,nevtULdown
2.72,655.1261094001212,82.85702402265986,68.61865548845758,nevtULupup
2.72,101.71492586306142,12.622397566020002,9.53066762231908,nevtULdowndown
2.72,187.8011099688263,22.900635584064855,17.329464491598234,nevtULobs
2.72,9.047054495140367e-05,3.2492497254406074e-05,0.0002132736033169068,BRbrUL
2.72,0.0001513934708446048,5.51357062785703e-05,0.0003755646595552007,BRbrULup
2.72,5.757216496907506e-05,2.051088889184383e-05,0.00013141716318670348,BRbrULdown
2.72,0.0002596332025148588,9.331439055249744e-05,0.0006478439597897851,BRbrULupup
2.72,4.031066929933475e-05,1.4215467548802658e-05,8.998114882799019e-05,BRbrULdowndown
2.72,7.442750779952739e-05,2.5790919695684825e-05,0.00016361132140168421,BRbrULobs
2.72,-1.8257400000000001,-2.80832,-2.94107,Significance
2.72,0.0,0.00669899,0.00127135,posSignificance
2.74,4.723601910374406,1.5745460517850245,10.317964635814556,xsecBRbrUL
2.74,245.67662411669718,28.95189164116664,22.734638897778197,nevtUL
2.74,416.1356402227442,49.10023002467447,40.041246785991156,nevtULup
2.74,155.0560929639343,18.242414482365184,14.010629138917851,nevtULdown
2.74,704.427018365953,82.95306884020786,69.07414210568973,nevtULupup
2.74,107.56374660908688,12.615401059944086,9.594235171215487,nevtULdowndown
2.74,260.5661164874062,24.595494152840622,18.416145288965787,nevtULobs
2.74,9.717206109713305e-05,3.23909355714899e-05,0.00021225706759652819,BRbrUL
2.74,0.00016459342846233296,5.4932589793655296e-05,0.00037383649082431604,BRbrULup
2.74,6.132907513340476e-05,2.0409335579528118e-05,0.00013080722634656861,BRbrULdown
2.74,0.00027862083140076603,9.280663044621248e-05,0.0006448958752334709,BRbrULupup
2.74,4.254450741870297e-05,1.411391863459905e-05,8.957451369384589e-05,BRbrULdowndown
2.74,0.00010306127692120172,2.751706438831901e-05,0.00017193838059374275,BRbrULobs
2.74,0.0556489,-0.311594,-0.380063,Significance
2.74,0.0555345,0.0,8.98358e-05,posSignificance
2.76,4.412643347354256,1.549865523916292,10.076012903721482,xsecBRbrUL
2.76,229.929927517136,28.6852829380378,22.448355186685934,nevtUL
2.76,380.9018150479625,48.50918866273272,39.452351815111435,nevtULup
2.76,146.85681052828258,18.17952644799211,13.825371126734064,nevtULdown
2.76,645.552704774062,81.57948300531133,68.20296448438975,nevtULupup
2.76,103.13411737625452,12.606907788054832,9.469884280125717,nevtULdowndown
2.76,226.0720428272512,26.036005214461063,20.31460658001417,nevtULobs
2.76,9.07751451296578e-05,3.1883217561489386e-05,0.00020727973272801012,BRbrUL
2.76,0.00015037806480651362,5.391716090812378e-05,0.00036428829068857054,BRbrULup
2.76,5.7978308578338466e-05,2.020624297686748e-05,0.0001276583165306755,BRbrULdown
2.76,0.00025486086607991165,9.067424612232492e-05,0.0006297607166322347,BRbrULupup
2.76,4.071681565659146e-05,1.4012369501546292e-05,8.744137671671569e-05,BRbrULdowndown
2.76,8.925207222479775e-05,2.8938589187976036e-05,0.0001875774945363228,BRbrULobs
2.76,-0.012496,-0.172901,-0.176594,Significance
2.76,0.000357748,0.00087655,0.0,posSignificance
2.78,3.9782886296478512,1.372172910424346,8.822021920764097,xsecBRbrUL
2.78,207.65683984560292,25.56163099782508,19.87073208923706,nevtUL
2.78,349.10051859899744,43.76739696030482,35.393699071092094,nevtULup
2.78,130.3652121115075,15.907058138934314,12.031411371323163,nevtULdown
2.78,589.2198420929202,74.2022885440462,60.37944893371978,nevtULupup
2.78,89.91592693066427,10.941849240076207,8.072832398873029,nevtULdowndown
2.78,291.38943655753945,28.044235447254138,22.29480572967001,nevtULobs
2.78,8.183977251197476e-05,2.8227795740944812e-05,0.00018148312862732068,BRbrUL
2.78,0.00013758423294506924,4.833248479384797e-05,0.0003232573018582886,BRbrULup
2.78,5.137831872339854e-05,1.756621821289012e-05,0.00010988513999706827,BRbrULdown
2.78,0.000232217816048246,8.194183871562037e-05,0.0005514568485989655,BRbrULupup
2.78,3.543682457404366e-05,1.2083121198461992e-05,7.373069467455781e-05,BRbrULdowndown
2.78,0.00011483968078293232,3.0969344248158884e-05,0.0002036226485158243,BRbrULobs
2.78,0.349833,0.227304,0.271397,Significance
2.78,0.349815,0.22729899999999997,0.271384,posSignificance
2.8,210.31402911218558,25.63357049346473,20.030572657061942,nevtUL
2.8,4.022710478260773,1.3672359882565637,8.797292988679683,xsecBRbrUL
2.8,352.24374200997954,43.77140376681885,35.688590452397115,nevtULup
2.8,132.6397680535747,15.916874097025032,12.184703007999518,nevtULdown
2.8,592.2339838189765,73.84689261294173,60.86731253534814,nevtULupup
2.8,92.1252863718408,11.012255915964994,8.216806179748753,nevtULdowndown
2.8,261.666779778842,28.039609601154567,22.35735634954893,nevtULobs
2.8,8.275360112610543e-05,2.8126235340296758e-05,0.0001809744148650335,BRbrUL
2.8,0.00013859958961611523,4.80278314655609e-05,0.00032244319146828367,BRbrULup
2.8,5.219061469793643e-05,1.7464665987476695e-05,0.00011008769119736045,BRbrULdown
2.8,0.00023303007924467724,8.102792708143255e-05,0.0005499306714333088,BRbrULupup
2.8,3.6249123438060905e-05,1.2083111933196084e-05,7.423810172072924e-05,BRbrULdowndown
2.8,0.00010295969514339988,3.076624298956649e-05,0.00020199669537965858,BRbrULobs
2.8,0.15881800000000001,0.204019,0.247272,Significance
2.8,0.158805,0.203977,0.247261,posSignificance
4.12,2.3001010682766148,0.4738488942280679,2.166954147612018,xsecBRbrUL
4.12,117.71075659857505,11.379938461162858,7.415678913986344,nevtUL
4.12,195.2584009671641,22.99695897359995,14.983387691812956,nevtULup
4.12,72.74827875620086,5.808510256218543,3.766962181819943,nevtULdown
4.12,316.2529340373732,34.61397948603703,22.551096469639567,nevtULupup
4.12,47.48845974363113,3.3191487178391674,2.111525886670372,nevtULdowndown
4.12,181.61809870037652,16.121579486647384,10.405599569511592,nevtULobs
4.12,4.731676499776006e-05,9.74783112006344e-06,4.457771946530329e-05,BRbrUL
4.12,7.848896854778654e-05,1.9698742055128207e-05,9.006933295153537e-05,BRbrULup
4.12,2.9242979226083458e-05,4.975455467532383e-06,2.2644262963012834e-05,BRbrULdown
4.12,0.00012712572913561285,2.9649652990192968e-05,0.00013556094643776741,BRbrULupup
4.12,1.9089166994804486e-05,2.8431174100185036e-06,1.269297251289957e-05,BRbrULdowndown
4.12,7.300590994289588e-05,1.3809427420089874e-05,6.255096854356909e-05,BRbrULobs
4.12,-0.00269478,-0.00881125,-0.010630500000000001,Significance
4.12,0.0,0.0,0.0,posSignificance
4.16,2.2310007246344763,0.4837214378221112,2.2311275797132883,xsecBRbrUL
4.16,114.12501947117077,11.661671269036294,7.661913950815611,nevtUL
4.16,186.84184603687248,23.323342538072588,15.34077903869055,nevtULup
4.16,71.45438166004719,6.068828925722968,3.932663797763765,nevtULdown
4.16,301.72433245143594,35.461000389518524,23.273911182455393,nevtULupup
4.16,47.72041743374176,3.4509027224699236,2.237550091831108,nevtULdowndown
4.16,180.5296215085997,18.801470005180963,11.950551626825234,nevtULobs
4.16,4.589526019239543e-05,9.950925163021953e-06,4.5897869804658005e-05,BRbrUL
4.16,7.513825783710754e-05,1.9901850326043906e-05,9.189728356906084e-05,BRbrULup
4.16,2.8735306713380322e-05,5.1785426868787735e-06,2.355819866079791e-05,BRbrULdown
4.16,0.00012133813258830205,3.025893569980145e-05,0.00013941985672963594,BRbrULupup
4.16,1.9190717204342334e-05,2.944661527833027e-06,1.3403802686316053e-05,BRbrULdowndown
4.16,7.259980318044851e-05,1.6043328324055804e-05,7.15884916200971e-05,BRbrULobs
4.16,-0.00378607,-0.00374882,-0.00371156,Significance
4.16,0.0,0.0,0.0,posSignificance
4.2,2.2161943358322787,0.5626969833454674,2.6408283810534066,xsecBRbrUL
4.2,113.29292190245177,13.616760096245518,9.100114112511855,nevtUL
4.2,181.92471423534008,25.56128649646088,17.213673797872893,nevtULup
4.2,74.18289318334256,7.6444968961378335,5.085858167553353,nevtULdown
4.2,290.67582635105657,41.44750660874732,27.64053351931171,nevtULupup
4.2,52.23081254745547,4.777810560086147,3.1297588723405267,nevtULdowndown
4.2,137.011261899847,16.00566537628859,10.460878839616429,nevtULobs
4.2,4.559066904677937e-05,1.1575578696572306e-05,5.432607185359204e-05,BRbrUL
4.2,7.320906989471699e-05,2.172959509707432e-05,0.00010276258825389746,BRbrULup
4.2,2.9852242092991394e-05,6.498570496321294e-06,3.0361673802287883e-05,BRbrULdown
4.2,0.00011697205065008871,3.523443690974201e-05,0.00016500909675156458,BRbrULupup
4.2,2.101841535118781e-05,4.061606560200808e-06,1.8684106955254087e-05,BRbrULdowndown
4.2,5.513526345746371e-05,1.3606381976672707e-05,6.244959661674598e-05,BRbrULobs
4.2,0.59418,-0.0243918,-0.00556161,Significance
4.2,0.594179,0.0,0.000925899,posSignificance
4.24,2.8973421099676253,0.7897508294865391,3.5688224456225406,xsecBRbrUL
4.24,147.98557387636498,19.181988425492076,12.339966324128866,nevtUL
4.24,218.82704961615815,32.72926775099585,21.676012768525116,nevtULup
4.24,108.40510522459446,11.988742765932546,7.407393339795196,nevtULdown
4.24,328.24057442423725,55.86754128924567,37.446592137121335,nevtULupup
4.24,86.72408417967556,8.272232508493456,4.915505257744277,nevtULdowndown
4.24,144.96031512591122,17.863226721239492,11.588986354195711,nevtULobs
4.24,5.960297033302596e-05,1.6246440176474294e-05,7.34163969171919e-05,BRbrUL
4.24,8.813522700011334e-05,2.7720488551109272e-05,0.00012896102916297886,BRbrULup
4.24,4.3661460380240475e-05,1.0154025110296436e-05,4.4070146973805376e-05,BRbrULdown
4.24,0.00013220284050017002,4.731775701398139e-05,0.00022278779368785484,BRbrULupup
4.24,3.4929168304192384e-05,7.006277326104539e-06,2.9244705825935364e-05,BRbrULdowndown
4.24,5.838451097357738e-05,1.5129497414341687e-05,6.894845574934067e-05,BRbrULobs
4.24,0.0484316,-0.0207487,-0.0117323,Significance
4.24,0.048829199999999996,0.0,0.0,posSignificance
4.28,2.0434412448883523,0.6564808091428604,3.1838052810161432,xsecBRbrUL
4.28,104.26317535911113,16.00302017668797,11.04611040887476,nevtUL
4.28,168.23140371953198,28.035366174197726,19.574735189680386,nevtULup
4.28,68.24956647903169,9.625876798007804,6.627666245324856,nevtULdown
4.28,267.45771070380687,48.61067782993939,33.53222353577795,nevtULupup
4.28,48.85762323591199,6.497466838655267,4.401318410978005,nevtULdowndown
4.28,128.69198697706713,20.45498819576658,13.940362593525665,nevtULobs
4.28,4.2036861120871585e-05,1.350486228634561e-05,6.549597683259331e-05,BRbrUL
4.28,6.782759233995706e-05,2.3658894080590436e-05,0.00011606496359636299,BRbrULup
4.28,2.7516882521150243e-05,8.123225435395857e-06,3.929758609955598e-05,BRbrULdown
4.28,0.0001078336872231054,4.102228844874907e-05,0.0001988234459507251,BRbrULupup
4.28,1.9698432505915675e-05,5.483177168892203e-06,2.609684658290927e-05,BRbrULdowndown
4.28,5.1886077373829434e-05,1.7261854050216195e-05,8.265693820423402e-05,BRbrULobs
4.28,0.30995900000000004,-0.00976872,-0.00706423,Significance
4.28,0.309774,0.0,0.0,posSignificance
4.32,1.8805586757806645,0.6318013805928306,3.1443167128931817,xsecBRbrUL
4.32,95.83955372280558,15.456460673109918,10.946014145419188,nevtUL
4.32,154.95318922112395,27.169559776951022,19.33165763515948,nevtULup
4.32,62.886846274806814,9.298027123667683,6.495436965413584,nevtULdown
4.32,246.01334262704418,46.973150014373104,33.267634828149994,nevtULupup
4.32,45.02698193276167,6.2791871484509025,4.27874022324863,nevtULdowndown
4.32,114.70560760524764,20.407358232465434,14.503039150288535,nevtULobs
4.32,3.868610564712429e-05,1.299716689109251e-05,6.468363370396191e-05,BRbrUL
4.32,6.254761437960253e-05,2.284658242574855e-05,0.00011423718668282128,BRbrULup
4.32,2.538458375795557e-05,7.818608207922838e-06,3.838369472542795e-05,BRbrULdown
4.32,9.930449166112218e-05,3.949920250496083e-05,0.0001965895052603929,BRbrULupup
4.32,1.8175361970696192e-05,5.280099049506332e-06,2.5284497319131108e-05,BRbrULdowndown
4.32,4.630148077451097e-05,1.7160321910895575e-05,8.570327605360104e-05,BRbrULobs
4.32,0.55819,0.9094049999999999,0.8551979999999999,Significance
4.32,0.558189,0.909415,0.8551979999999999,posSignificance
4.36,1.7127400451196029,0.5873780243756745,2.9518076296197147,xsecBRbrUL
4.36,87.17534778282453,14.420187389827854,10.310470860293496,nevtUL
4.36,140.93766601200159,25.205033420875573,18.241602291288494,nevtULup
4.36,57.02825344870654,8.845997306364987,6.172489244122193,nevtULdown
4.36,225.85198171976725,43.74527435065425,31.32796915243025,nevtULupup
4.36,40.949803137176936,5.81654617404821,4.069015255901782,nevtULdowndown
4.36,99.73663708870704,18.419062884486,13.638097743297925,nevtULobs
4.36,3.5233807476946506e-05,1.2083307263126735e-05,6.072341335590138e-05,BRbrUL
4.36,5.6963014393564794e-05,2.1120402611179494e-05,0.00010743373132197936,BRbrULup
4.36,2.3049205467627825e-05,7.4124489933466505e-06,3.635281267794765e-05,BRbrULdown
4.36,9.128297671981241e-05,3.6656083378056733e-05,0.0001845057559660081,BRbrULupup
4.36,1.6550751062657863e-05,4.873939064118346e-06,2.396442399998784e-05,BRbrULdowndown
4.36,4.031072498082928e-05,1.5434140369708097e-05,8.032143806775585e-05,BRbrULobs
4.36,0.43844399999999994,0.4914,0.528471,Significance
4.36,0.0,0.4914,0.528471,posSignificance
4.4,1.6732533668568232,0.5676343019528353,2.9024461257279186,xsecBRbrUL
4.4,85.0506262765369,13.983652850349015,10.172081143413774,nevtUL
4.4,136.9841945338913,24.684187205398693,17.922238205062364,nevtULup
4.4,55.69687030498878,8.511788691516793,6.1067085775936425,nevtULdown
4.4,216.2644243373888,42.55894345758397,30.93143041568678,nevtULupup
4.4,39.89100170492439,5.8366551027543725,4.048073108093236,nevtULdowndown
4.4,68.74298407012127,14.956428700808079,11.158150233846744,nevtULobs
4.4,3.4421503225767644e-05,1.1677147252617948e-05,5.970796811664755e-05,BRbrUL
4.4,5.5439943248581505e-05,2.0612703411142987e-05,0.00010519975334837902,BRbrULup
4.4,2.2541515386785888e-05,7.107828762463102e-06,3.5845089702681264e-05,BRbrULdown
4.4,8.752606424959207e-05,3.5539143812315504e-05,0.00018156096427307116,BRbrULupup
4.4,1.614459885810341e-05,4.87393972283184e-06,2.37613342505026e-05,BRbrULdowndown
4.4,2.7821509981888893e-05,1.248947053975659e-05,6.549598543407769e-05,BRbrULobs
4.4,1.1612999999999999e-05,0.330956,0.418037,Significance
4.4,0.0,0.330955,0.41803900000000005,posSignificance
4.44,1.4215249909272194,0.5084028808272206,2.626022322891852,xsecBRbrUL
4.44,72.15473380528644,12.5670897807135,9.234091145164149,nevtUL
4.44,116.49983062311873,22.083915051545087,16.454733845142126,nevtULup
4.44,46.850469519404726,7.564655984507158,5.519625910079322,nevtULdown
4.44,184.6459681058892,38.18931166372162,28.06677703332787,nevtULupup
4.44,33.070919660756275,5.124444376601622,3.6450359783542687,nevtULdowndown
4.44,73.90849469638714,12.5670897807135,9.164661888433587,nevtULobs
4.44,2.9243047125987074e-05,1.0458661998844305e-05,5.402148750978391e-05,BRbrUL
4.44,4.721533650549995e-05,1.837881380379436e-05,9.6263853682848e-05,BRbrULup
4.44,1.8987672960276327e-05,6.295505280857736e-06,3.2291039526524956e-05,BRbrULdown
4.44,7.483376990226551e-05,3.1782147627555994e-05,0.00016419688966789586,BRbrULupup
4.44,1.3403063266077405e-05,4.264697125742337e-06,2.1324271385441017e-05,BRbrULdowndown
4.44,2.995381563252148e-05,1.0458661998844305e-05,5.361531091196598e-05,BRbrULobs
4.44,-0.156217,-0.158193,-0.157148,Significance
4.44,0.0,0.0,0.0,posSignificance
4.48,1.3573588500178717,0.5133387308397338,2.7494250571479126,xsecBRbrUL
4.48,68.800132861327,12.73157716852006,9.70025052819414,nevtUL
4.48,112.58203559126235,22.28026004491011,17.032037731730465,nevtULup
4.48,43.78190272993537,7.834816719089267,5.868912797130027,nevtULdown
4.48,179.63089234339196,38.56198853926749,29.44905501467916,nevtULupup
4.48,30.772423061611715,5.264017483138102,3.935828760093134,nevtULdowndown
4.48,62.29539302716518,12.119482112341213,9.36936226960224,nevtULobs
4.48,2.7923046778134687e-05,1.0560200343540286e-05,5.6560079512286655e-05,BRbrUL
4.48,4.56922583642204e-05,1.8480350601195505e-05,9.931015756376364e-05,BRbrULup
4.48,1.7769211586085707e-05,6.498584826794022e-06,3.422037126685925e-05,BRbrULdown
4.48,7.290453667891166e-05,3.198522219437683e-05,0.0001717111211046261,BRbrULupup
4.48,1.248921728622024e-05,4.366236680502234e-06,2.2948973015757238e-05,BRbrULdowndown
4.48,2.528304962820195e-05,1.0052498403947006e-05,5.463074107290883e-05,BRbrULobs
4.48,-0.00661006,-0.00674914,-0.00696031,Significance
4.48,0.0,0.0,0.0,posSignificance
4.52,1.2043473411420371,0.4689150186770801,2.5421068557054363,xsecBRbrUL
4.52,60.95731367998148,11.66813182875442,8.998615638273623,nevtUL
4.52,100.42967253833014,20.388525090244567,15.848047347406164,nevtULup
4.52,38.72288369015217,7.0008790972526524,5.469061543261444,nevtULdown
4.52,162.1364613865081,35.25004036686862,27.345307716307214,nevtULupup
4.52,26.98110605507377,4.790075171804447,3.6518653755324015,nevtULdowndown
4.52,67.7025901937499,10.194262545122283,7.653191552551157,nevtULobs
4.52,2.477535483220849e-05,9.6463333932052e-06,5.229521187116079e-05,BRbrUL
4.52,4.081841246945824e-05,1.6855698350232247e-05,9.210049935367541e-05,BRbrULup
4.52,1.573844261882096e-05,5.78780003592312e-06,3.1783303525579274e-05,BRbrULdown
4.52,6.589838232009552e-05,2.914208088263045e-05,0.00015891651762789635,BRbrULupup
4.52,1.0966140663436543e-05,3.960073708789504e-06,2.1222717050626416e-05,BRbrULdowndown
4.52,2.7516889998067616e-05,8.427849175116122e-06,4.447631611566684e-05,BRbrULobs
4.52,-0.00875322,-0.026979200000000002,-0.0142826,Significance
4.52,0.0038683999999999997,0.0,0.0,posSignificance
4.56,1.0463999588161566,0.4047474896139169,2.3249163608751005,xsecBRbrUL
4.56,52.88692408846181,10.104124738483325,8.257067943996155,nevtUL
4.56,87.8122513166913,18.23671294262844,14.585733608078131,nevtULup
4.56,33.67799411293558,6.40749373659918,5.048907787411661,nevtULdown
4.56,141.44757527432944,30.80525834903452,25.104291498519093,nevtULupup
4.56,23.20039594446673,4.3127361688648325,3.348407595123706,nevtULdowndown
4.56,60.86985602634283,10.720229905464011,8.712872119248596,nevtULobs
4.56,2.1526124059438697e-05,8.326304488804256e-06,4.782725533421861e-05,BRbrUL
4.56,3.5741489004351045e-05,1.502796419930524e-05,8.448466335046683e-05,BRbrULup
4.56,1.3707673339736904e-05,5.280095529485624e-06,2.9244691159776977e-05,BRbrULdown
4.56,5.7572228026895e-05,2.5385074660988582e-05,0.00014541110326666886,BRbrULupup
4.56,9.443063856263199e-06,3.553910452538401e-06,1.9394916706657646e-05,BRbrULdowndown
4.56,2.477535033256152e-05,8.834005982024025e-06,5.046740106392069e-05,BRbrULobs
4.56,0.9485549999999999,0.8085640000000001,0.5666140000000001,Significance
4.56,0.9484239999999999,0.808574,0.5666140000000001,posSignificance
4.6,46.58282477538623,9.641966632943825,7.721505720333242,nevtUL
4.6,0.9230035173040296,0.3850034472942091,2.1669593845891697,xsecBRbrUL
4.6,77.97018264543256,16.935249086068,13.701715162049194,nevtULup
4.6,29.1454037364716,5.809902971132817,4.661045594278608,nevtULdown
4.6,128.04049162860173,29.049514855664093,23.48111648438469,nevtULupup
4.6,20.177587202172642,3.8320636618110067,3.1132266799521267,nevtULdowndown
4.6,44.34087064181149,15.451869604076645,12.839861448390126,nevtULobs
4.6,1.898766150876308e-05,7.920137897504236e-06,4.4577827198315796e-05,BRbrUL
4.6,3.1781486910389544e-05,1.3911011435360003e-05,7.910279587127108e-05,BRbrULup
4.6,1.1879980730081716e-05,4.772390784393578e-06,2.6909166759803384e-05,BRbrULdown
4.6,5.2190684574888896e-05,2.386195392196789e-05,0.00013556127405410384,BRbrULupup
4.6,8.224602043902724e-06,3.1477471131106573e-06,1.7973292515038486e-05,BRbrULdowndown
4.6,1.8073816837218336e-05,1.2692528681897815e-05,7.412713862134516e-05,BRbrULobs
4.6,0.897644,0.652253,0.47108,Significance
4.6,7.6478600000000005,0.652271,0.471055,posSignificance
4.64,0.7946712445460091,0.3356437487234813,1.9053437864802405,xsecBRbrUL
4.64,40.04718396488197,8.432297752674238,6.8116713576398,nevtUL
4.64,65.91617236455728,15.128534203327307,12.335125075104198,nevtULup
4.64,25.371507853527714,4.9601751486319055,4.058767907401953,nevtULdown
4.64,106.46083687558685,25.420897636738516,20.68206951076126,nevtULupup
4.64,17.411819115166075,3.348118225326536,2.6646693652943263,nevtULdowndown
4.64,93.5263426757492,11.40840284185338,8.841055311340776,nevtULobs
4.64,1.6347660999450932e-05,6.9047297965978945e-06,3.919597509355432e-05,BRbrUL
4.64,2.6907640775493767e-05,1.2387897576249166e-05,7.097923987148825e-05,BRbrULup
4.64,1.0356903241888163e-05,4.061605762704645e-06,2.335511469305049e-05,BRbrULdown
4.64,4.345837830909936e-05,2.0815729533861303e-05,0.00011900954095763125,BRbrULupup
4.64,7.107678695413448e-06,2.7415838898256352e-06,1.533314051587228e-05,BRbrULdowndown
4.64,3.817838842107794e-05,9.341693254220683e-06,5.0873532440079547e-05,BRbrULobs
4.64,-0.00973765,0.380021,0.44828199999999996,Significance
4.64,0.00216944,0.380008,0.448284,posSignificance
4.68,0.7255691457529759,0.30602781797908857,1.757259077356784,xsecBRbrUL
4.68,36.50960982189103,7.712147187683373,6.302924142817103,nevtUL
4.68,61.097714395817654,14.056010196906794,11.525852856668356,nevtULup
4.68,22.849551725265137,4.47802094768712,3.7003122074403767,nevtULdown
4.68,108.7837353876753,23.260831033819212,19.17434507491832,nevtULupup
4.68,15.398610945287373,2.98534729845808,2.4078586613009154,nevtULdowndown
4.68,57.12387931316284,9.3292103076815,7.93176970781478,nevtULobs
4.68,1.4926120087819675e-05,6.2954826402230075e-06,3.614963531396964e-05,BRbrUL
4.68,2.4978405044922726e-05,1.1474024812019354e-05,6.610509154324223e-05,BRbrULup
4.68,9.34151733387354e-06,3.655441533032714e-06,2.1222679159043973e-05,BRbrULdown
4.68,4.447374556778924e-05,1.898798796325327e-05,0.00010997206473322786,BRbrULupup
4.68,6.2953703771756445e-06,2.436961022021809e-06,1.3809973041291773e-05,BRbrULdowndown
4.68,2.3353793334683843e-05,7.615503193818155e-06,4.549167590072584e-05,BRbrULobs
4.68,-0.0143077,0.509696,0.660625,Significance
4.68,0.0,0.509718,0.660625,posSignificance
4.72,0.4689050430475863,0.28134782952784226,1.6486632987594216,xsecBRbrUL
4.72,23.55745227678297,7.11191345795542,5.932826208356342,nevtUL
4.72,47.610850917287685,13.100893212023141,10.906452969852678,nevtULup
4.72,19.341908185148124,4.242193992464636,3.463775780327805,nevtULdown
4.72,71.66424955779243,21.460510785409337,18.047159963143848,nevtULupup
4.72,0.24797318186087344,2.7449490539477064,2.255894995392981,nevtULdowndown
4.72,33.72435273307878,10.730255392704668,9.183446556048592,nevtULobs
4.72,9.646128178520084e-06,5.787775726904617e-06,3.391564611822956e-05,BRbrUL
4.72,1.9495332739745854e-05,1.0661692128508506e-05,6.234792430117651e-05,BRbrULup
4.72,7.919978925521753e-06,3.452357451136088e-06,1.980105087740948e-05,BRbrULdown
4.72,2.934453730097163e-05,1.746486710574727e-05,0.00010316855226383603,BRbrULupup
4.72,1.01538191352843e-07,2.2338783507351157e-06,1.2896069032979504e-05,BRbrULdowndown
4.72,1.3809194023986648e-05,8.732433552873634e-06,5.249817078779846e-05,BRbrULobs
4.72,-0.00994989,-0.013809899999999998,0.284746,Significance
4.72,0.0,0.0,0.0,posSignificance
4.76,0.4047389069046639,0.2418600962248161,1.4561535039687468,xsecBRbrUL
4.76,20.299820359125352,6.132222244453389,5.257248648910494,nevtUL
4.76,41.09475828798546,11.763854917930992,9.979861841999584,nevtULup
4.76,13.615733167706024,3.504126996830508,2.976137370739161,nevtULdown
4.76,61.88969621684558,18.646961518848066,16.00342131092076,nevtULupup
4.76,0.4951175697347646,2.252653069391041,1.8712240953749215,nevtULdowndown
4.76,17.576673725584143,6.507664422685228,5.756241741010474,nevtULobs
4.76,8.32612792872071e-06,4.975449771857143e-06,2.9955411133119804e-05,BRbrUL
4.76,1.6855332148385832e-05,9.544740378664729e-06,5.686450926965116e-05,BRbrULup
4.76,5.584598000971208e-06,2.8431141553469398e-06,1.6957809014342402e-05,BRbrULdown
4.76,2.538453636805095e-05,1.5129428898096216e-05,9.118630236454775e-05,BRbrULupup
4.76,2.030762909444076e-07,1.8277162427230328e-06,1.0662095488059594e-05,BRbrULdowndown
4.76,7.209208328526469e-06,5.280069145644317e-06,3.2798636596602364e-05,BRbrULobs
4.76,-0.00683832,-0.00202016,-0.011904799999999998,Significance
4.76,0.0,0.0,0.0,posSignificance
4.8,0.3701878375931944,0.1826287814573597,1.1994743356850182,xsecBRbrUL
4.8,18.533580597712355,4.644263422932365,4.3447409483305615,nevtUL
4.8,35.584474747607715,9.414047478916952,8.600083934761319,nevtULup
4.8,9.390347502840925,2.2593713949400693,2.2885878246350284,nevtULdown
4.8,56.34208501704556,14.183831534901545,13.195139176411335,nevtULupup
4.8,4.448059343450964,1.1296856974700349,1.3588490208770478,nevtULdowndown
4.8,13.591292438322391,4.14218089072346,4.398379725470445,nevtULobs
4.8,7.615357063222591e-06,3.7569667060412568e-06,2.467510930073046e-05,BRbrUL
4.8,1.4621485561387375e-05,7.61547305278633e-06,4.884250030309198e-05,BRbrULup
4.8,3.858447578699446e-06,1.827713532668719e-06,1.2997588438244853e-05,BRbrULdown
4.8,2.3150685472196674e-05,1.1473979399531406e-05,7.493922083925549e-05,BRbrULupup
4.8,1.8276856951734215e-06,9.138567663343595e-07,7.717318135207879e-06,BRbrULdowndown
4.8,5.584595179696566e-06,3.3508081432259848e-06,2.4979740279751825e-05,BRbrULobs
4.8,-0.0126312,-0.0136774,-0.0901454,Significance
4.8,0.0,0.0,0.0,posSignificance
4.92,0.3751229836031336,0.1974353789187908,1.2586984154126108,xsecBRbrUL
4.92,18.662142862653095,5.0648744711129945,4.604835133785832,nevtUL
4.92,33.395413543695014,10.003127080448166,9.13743755959071,nevtULup
4.92,10.558843988080039,2.785680959112147,2.437853894357205,nevtULdown
4.92,55.98642858795929,15.447867136894633,13.995087171309883,nevtULupup
4.92,6.629971806468863,1.5194623413338983,1.4085378056286073,nevtULdowndown
4.92,19.398806396705197,4.305143300446045,3.7741589920048577,nevtULobs
4.92,7.716880925457433e-06,4.061562144112116e-06,2.589344353018185e-05,BRbrUL
4.92,1.3809155340292246e-05,8.02158523462143e-06,5.1380715397145175e-05,BRbrULup
4.92,4.366129997298283e-06,2.2338591792616643e-06,1.3708293633625688e-05,BRbrULdown
4.92,2.3150642776372303e-05,1.2387764539541956e-05,7.869575974859191e-05,BRbrULupup
4.92,2.741523486675667e-06,1.2184686432336347e-06,7.920347432761508e-06,BRbrULdowndown
4.92,8.021494646199175e-06,3.452327822495298e-06,2.1222469403168656e-05,BRbrULobs
4.92,0.00151621,-0.043398,-0.0876053,Significance
4.92,0.0,0.0,0.0,posSignificance
4.96,0.3307002959000035,0.1924988953996972,1.2389426896355804,xsecBRbrUL
4.96,16.41362867224651,4.952528563670676,4.548898931305992,nevtUL
4.96,28.172646228482808,9.77806921545236,8.989059242740124,nevtULup
4.96,9.799181296863589,2.666746149668825,2.410372740492816,nevtULdown
